,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.8927426965861094,-0.014881628629707155,-0.21613764784449624,0.009321052674005091,0.035557102580301446,0.031753648619186614,0.9301999807357788,0.11500000953674316,0.3116000294685364,26.781006040402822,1.0053617217285293,6.483820863919599,0.9199171378150405,0.006197686337191505,27.596201622414593,68.29898000689431,6.460994128896984,79.69639468690701,79.69639468690701,11,0.34375,0.06823120281458249,0.88625,0.08231096927667239,0.00020389508638067402,0.13461748425868061,0.0038380143031061225,0.01081293117913843,0.028510518705958016,2.0954761904761905,1.6693877551020408,0.4695839935348382,0.34831946157747107,1.2552363488182559,12.480570475260414,16.428731282552082,84.867065792992,15.40552380952381,8.329997539695787,9.733462863498263,9.580557686941964,3.299304157785594,2.2953214924346415,33.414432525634766,0.03454536944627762,0.06982401013374329,5.753290085565476e-06,0.9753261065007414,0.012938600556611944,1.4775627612944642,5.449567522321428e-07,-8.200322054400353e-09,0.9753263797497271,0.000714422110034862,0.005178146736223086,2702.0,-0.0025362692573605125,0.01066659040856626,-3.449786052803479,1
11,0.8978611914032981,-0.026256028813975197,-0.18677188590027038,0.009458890150319853,0.025599563266062015,0.062532607449382,0.9514000415802002,0.11500000953674316,0.2889999747276306,26.93454802785601,0.9279857217414038,5.663932716846466,0.9199714473231011,0.0059587571623715445,27.597822979626933,65.3818686613375,6.717830100113163,79.69639468690701,79.69639468690701,11,0.34375,0.06389126295945566,0.9268749999999999,0.08992303788433162,1.1598889795918329e-05,0.13313603313288305,0.008051268968327854,0.012231047489031302,0.06047400376043865,2.420204081632653,1.6357142857142857,0.4081033629512809,0.3815507205876466,1.4796007485963818,12.480570475260414,16.428731282552082,87.28569721040272,15.176285714285713,8.782458905988353,9.533240908668153,9.52150132921007,3.658140563920522,1.6757061566513876,33.446441650390625,0.03426829352974892,0.07057996094226837,4.747663225446429e-06,0.9747079551620124,0.013150286776773473,3.6059840232632627,-5.631219773065476e-07,3.370113624061209e-10,0.9747085614988892,0.0007367479091869214,0.005097180443772597,2714.0,-0.0024778069010757673,0.011822788238835761,-10.00725503316098,1
12,0.8979599057492755,-0.020891057426021212,-0.18383002875532423,0.009516440018981049,0.03469204245685614,0.061372038958713244,0.9514000415802002,0.11599999666213989,0.30260002613067627,26.937528458237647,0.9888372930884362,5.575617716823305,0.9195599338826339,0.005662480903919088,27.585483269571473,64.75359495763502,6.52675947224063,80.0,80.0,14,0.45161290322580644,0.07485041772771615,0.9354838709677421,0.0886636184216797,1.1576659058725543e-05,0.18020326649807203,0.009375417231322795,0.007959934112492906,0.05202689947589325,2.262244897959184,1.5183673469387755,0.5706187410216778,0.1682709680858271,1.4899193548387097,12.118326822916666,13.47422281901042,82.1682861328125,15.667321428571428,8.592378636406659,8.690345400855653,9.775841122581847,2.4904431867018237,1.5339209913202918,33.474647521972656,0.030597412958741188,0.07055530697107315,3.669375465029762e-06,0.9733732016527858,0.013275227608651321,3.6059840232632627,-5.994524274553571e-07,-4.218508890059134e-08,0.9733733788136019,0.0007527663365587018,0.00520178637751793,2716.0,-0.002470256339867372,0.011816012487231246,-10.00725503316098,1
13,0.8990501537322998,-0.020348638415336608,-0.17238767633551644,0.011337904000603931,0.04090371289600756,0.06924588219425307,0.9514000415802002,0.11599999666213989,0.30260002613067627,26.970197754842893,1.0955478581360407,5.232459001328264,0.9192303998495914,0.00590617920614672,27.57558151387405,65.32268279781728,6.13949164930804,80.0,80.0,16,0.5,0.07852910464596995,0.9265625,0.08608688315238772,2.8258988088296367e-05,0.20953981042051778,0.0028210441915911045,0.009110243898356993,0.013463046405977242,2.1897959183673468,1.416326530612245,0.6798591127293822,0.24226200445075943,1.546109510086455,12.118326822916666,13.47422281901042,78.05220140729632,14.780982142857143,8.093035597558842,8.343622116815476,8.621942429315476,3.626415244653627,1.725851707745818,33.498409271240234,0.02708085998892784,0.06307919323444366,4.3305896577380954e-07,0.9714373168102486,0.01353664970618196,4.0168637769708475,-1.834687732514881e-06,-2.0576184128821017e-08,0.9714373486262253,0.0007843241831926407,0.005623875238118292,2708.0,-0.0024232724060201,0.012929489834535512,-4.37809947944927,1
14,0.8991144106558391,-0.02139821004583722,-0.17232877149468376,0.011474467203080862,0.05566512865529232,0.05748615352273971,0.9337999820709229,0.1313999891281128,0.30260002613067627,26.972158605371202,1.4721845637474742,5.169585287613528,0.9192731301483604,0.005801060843500982,27.576886420713958,65.0369348318039,6.14199800623638,78.65168539325842,78.65168539325842,16,0.5161290322580645,0.08551643832907097,0.9305069124423963,0.08461705425377018,9.468481466055561e-07,0.22052315707532488,0.0012714835708314096,0.00463833733023363,0.005765759876170757,2.2746938775510204,1.3746938775510205,0.5921398238693951,0.23267830153095917,1.6546912114014252,10.25909423828125,13.47422281901042,79.3536153157552,13.797857142857143,8.54219275964065,8.145635695684524,8.034827822730655,3.3667861950501026,1.1943142311071449,33.5146598815918,0.024142427369952202,0.06032488867640495,1.7293294270833332e-06,0.9685819338948425,0.013317350285812954,4.333836746591762,-2.906436011904762e-07,4.9283708827753464e-08,0.9685821665143357,0.0007518292709632703,0.005549238218836512,2706.0,-0.002435845049510291,0.012318324082709657,2.6171818485284377,1
15,0.9001322861966633,-0.0051162007110459465,-0.16158538092318037,0.010180565005171843,0.05713455720227489,0.049801387439661955,0.9337999820709229,0.1313999891281128,0.2924000024795532,27.002700300216674,1.4816574105620384,4.84724442762988,0.917707876856127,0.005880133425049837,27.529924742702054,62.56927085307097,4.196703807728683,72.66435986159169,72.66435986159169,16,0.5333333333333333,0.08206946817982183,0.9631904761904762,0.06360345189508601,3.1910970428988115e-05,0.23875575306927002,0.0013034872602804132,0.008879713537417927,0.005459500948244097,2.4285714285714284,1.4381632653061225,0.4710734593262846,0.17535921364705112,1.6886618419185466,10.25909423828125,10.763346354166668,75.2877426147461,14.969285714285714,8.860819268681926,8.197762625558035,8.398553757440476,1.377355828906163,1.123763648382022,33.52958679199219,0.023636410012841225,0.05756868049502373,3.025599888392857e-06,0.9660744529685249,0.01328203160096205,4.333836746591762,-2.361479259672619e-07,-2.6096896527798722e-08,0.9660746405245897,0.0007464486563023245,0.005505050738491124,2725.0,-0.002446700071108965,0.012142825909842605,2.6171818485284377,1
16,0.8985164765062786,0.018422675504570916,-0.16582695238079342,0.008387091613439722,0.0495261351257173,0.03857268109152993,0.9337999820709229,0.1313999891281128,0.26340001821517944,26.95419143804482,1.4068402673942701,4.974592428462846,0.9160527871354418,0.00530621674146998,27.480258187254034,62.84033039642233,4.681567509150339,75.0,75.0,16,0.5333333333333333,0.07768691563812553,0.959952380952381,0.06942179403853191,0.00037152955868388247,0.2574306551941609,0.0059528105365643895,0.006888540729839836,0.023123938103154905,1.9220408163265306,1.3780357142857143,0.7255113235158849,0.2952506177739826,1.394768507377034,10.25909423828125,10.763346354166668,76.50690031505766,16.304369747899162,7.976390619563935,7.134297688802083,7.355384826660156,1.9856106793509318,2.5531380156674244,33.54574203491211,0.027194645255804062,0.06028889864683151,3.961472284226191e-06,0.9635998858627175,0.012993561098400106,2.177857007342013,8.537655784970238e-07,1.2295143378552182e-07,0.963599487314982,0.0007379372931312528,0.004915146978848388,2727.0,-0.0025044997915370844,0.010985190094545969,1.0573890876498433,1
17,0.897791905051186,0.02412824776342937,-0.17019509533757254,0.007216904591723837,0.0407706999489191,0.034218298667630084,0.937000036239624,0.15140002965927124,0.24739998579025269,26.93246058012758,1.2747220000624657,5.105675431575094,0.9156640251172539,0.0048442077291896875,27.468595554703963,63.19412486756172,4.762336711383149,75.26881720430107,75.26881720430107,18,0.5806451612903226,0.0712087092433843,0.9547004608294932,0.0698688638573709,2.3854487296960554e-06,0.17137974173375758,0.01383467227959772,0.0013434165922333121,0.08072524873500045,2.053265306122449,1.29734693877551,0.8387001306811023,0.27691809586965416,1.5826647789837973,9.197285970052082,9.885457356770832,72.53882933117094,14.048571428571428,7.684903037376435,6.87529064360119,6.725885300409226,1.7421323357203617,2.34045937200691,33.566585540771484,0.028768718242645264,0.06574013829231262,4.108247302827381e-06,0.9621590888191988,0.01306022837929875,2.9176548169993977,1.671200706845238e-06,4.766626834409168e-08,0.9621589227417182,0.0007276651348565414,0.004772816483136903,2727.0,-0.0025461782790849245,0.01069536808741358,-1.1555560133362273,1
18,0.90287867638043,-0.03817533315363385,-0.12975695267745427,0.009503731734241516,0.088228977832693,0.0636015710735668,0.937000036239624,0.16659998893737793,0.24739998579025269,27.08507171997002,2.3977960195711683,3.89279257953167,0.9194339575473186,0.006719976948394905,27.581704692749955,62.10053372426565,5.458011060297367,75.0,75.0,18,0.6,0.06622738218137698,0.9733333333333334,0.08172738267780927,0.00016635735110370634,0.14285684368174828,0.014109932270903718,0.006891519341465174,0.09876973274264239,2.2318367346938777,1.3251020408163265,0.8344149027337698,0.2921608019466092,1.6842753734791314,9.197285970052082,10.550537109375,70.54625302269346,12.9025,8.819807189051291,7.222377232142856,7.249247233072916,2.202373144503847,2.4876304814942403,33.588623046875,0.02791454829275608,0.06494060158729553,2.1798270089285714e-07,0.9598353222309819,0.013161564202447728,2.9176548169993977,7.266090029761905e-08,-4.21490160897171e-08,0.9598350338766765,0.000700333269941977,0.0051042435325151835,2709.0,-0.002553430218213195,0.010374901045933013,-1.1555560133362273,1
19,0.907639171566282,-0.10389258992104303,-0.09616293372142883,0.007869307155422611,0.07796486513360255,0.05499193304269313,0.937000036239624,0.17299997806549072,0.23979997634887695,27.227886575545583,3.56100958611284,2.8849697250979287,0.9235685999371543,0.005953647977888341,27.70574242632621,59.9695432800472,3.650212371485199,71.67235494880546,71.67235494880546,16,0.5517241379310345,0.061256879187675,1.0039901477832511,0.057417295795671716,8.86210905456064e-05,0.12353561625852905,0.003492651711744073,0.0030229297564554948,0.028272427155216752,2.598809523809524,1.4976190476190474,0.3876199982438326,0.14039464945777627,1.735294117647059,8.80218505859375,10.550537109375,68.21786368233818,14.742142857142857,8.149583611856942,7.6147630479600705,7.440100775824654,1.4914680799694444,0.8936074196687105,33.60748291015625,0.025541087612509727,0.05867023766040802,1.5854608444940476e-06,0.9573656050093224,0.013114448849161915,2.9176548169993977,-1.1444091796875e-06,-2.327362031557818e-08,0.957365168576308,0.0006650820364033115,0.005197806257351541,2710.0,-0.0025688866355136363,0.009793731225661084,-1.1555560133362273,1
20,0.9104831431536448,-0.1559507048215185,-0.07355900990111487,0.004038789731271328,0.006501482282485525,0.021682948703787175,0.9368000030517578,0.17979997396469116,0.14960002899169922,27.313182866062437,4.678287001805646,2.2069302962081774,0.9269452496409198,0.003512800291444256,27.807019094119084,59.02142738615249,2.5155835579653565,64.31852986217459,64.31852986217459,11,0.39285714285714285,0.055826098627629876,1.0184183673469387,0.04317457153991391,5.619802415660276e-06,0.1672363430942141,0.001850456612608788,0.0,0.011064919134032467,2.4323809523809525,1.5588095238095239,0.25042775197033595,0.08652952257261097,1.5604093477928822,7.822469075520834,7.57354736328125,66.47525242396763,14.740408163265306,8.019367380671149,7.088046603732639,7.104373508029514,0.4458111497858808,0.5378915045664755,33.62206268310547,0.02309489995241165,0.05864349752664566,4.3160574776785714e-07,0.9543512839429986,0.012838413878988986,1.724026251775312,-1.9255138578869047e-06,-3.274530735116973e-08,0.9543503408325401,0.000671060146833369,0.004749458936164983,2714.0,-0.0025753233581604002,0.00913485056606821,-0.3341366500345134,1
21,0.9075809713772365,-0.1358827330271403,-0.099362733568464,0.006482730093914615,0.06521900143217936,0.03524758462709311,0.9517999887466431,0.21939998865127563,0.25459998846054077,27.226134998457773,4.233587706685066,2.9807120070712907,0.9260325086406314,0.006482180438322639,27.77965928724075,62.06884792555993,6.055476929350256,79.69639468690701,79.69639468690701,16,0.5333333333333333,0.07256727810946713,0.974952380952381,0.08546848353635703,7.408642132444791e-05,0.1403925722076315,0.013067408013367183,0.0009187676333924232,0.09307763087381386,2.630857142857143,2.191190476190476,0.4629581900283067,1.1293732584562555,1.200651961316962,13.300984700520832,21.19232177734375,98.67806323823473,14.245604395604394,8.131708165934784,8.569905598958334,10.801645914713541,5.227839932420542,2.3891821122496277,33.6327018737793,0.022379141300916672,0.05589395761489868,9.358723958333333e-07,0.9530162761327307,0.0127253739084776,1.782852776498784,-9.264264787946428e-07,5.6485047812182515e-08,0.9530160013301561,0.0006875364275628857,0.004633033339485571,2711.0,-0.0025751359019641176,0.009372320428357986,-1.8057369334420101,1
22,0.9046669522353581,-0.09769528595890317,-0.11895716209922517,0.012290262659971362,0.0804634629707493,0.07207880300747259,1.0174000263214111,0.21939998865127563,0.3322000503540039,27.138702567049435,3.176809421181679,3.8239854358349525,0.9240098928365799,0.01199837458672502,27.71897603667578,69.1191136463791,9.286503303584722,85.19269776876267,85.19269776876267,14,0.42424242424242425,0.06552281889478173,0.8839826839826839,0.11922329422944644,5.188703107038734e-05,0.10938057806799313,0.012205287709989202,0.0018598281859587987,0.1115855111169933,2.221714285714286,2.4377551020408164,0.8471924341070116,0.9451499201247757,0.9113771452490583,13.588460286458334,21.19232177734375,104.54116821289062,16.011224489795918,8.7417933169155,9.737386067708334,11.6846429734003,4.933349650689354,3.6377873480047027,33.643577575683594,0.0233241468667984,0.06252408027648926,-9.358723958333333e-07,0.952595807525023,0.012842232082962928,1.782852776498784,1.7256963820684524e-06,-6.49218547744649e-08,0.9525951928973737,0.0007235946264578094,0.004842413827268269,2719.0,-0.0025894392456851014,0.009969972931354508,-7.732559720434402,1
23,0.9038925425552187,-0.07280296233722142,-0.13321846686658406,0.012851472620943922,0.07448974490388675,0.07242121816642304,1.0174000263214111,0.21939998865127563,0.3322000503540039,27.115479419486864,2.480570711663791,4.25172786457198,0.9224323289427412,0.012102625031299505,27.67164442378007,71.12633798045569,7.820326410338076,85.88957055214723,85.88957055214723,10,0.29411764705882354,0.06054432539093906,0.8540756302521009,0.09639051994510174,0.00010213371095376852,0.10121383669294162,0.010569553498483444,0.008031872570766329,0.10442795020752865,1.7357142857142858,2.236428571428571,0.5734849902252067,1.0100197007575482,0.7761098690514213,13.588460286458334,21.19232177734375,104.70897020612445,15.796339285714286,8.427809362775914,8.23269314236111,10.533180236816406,5.752886853501174,3.321498659841419,33.65025329589844,0.022385843098163605,0.05822695791721344,1.6595749627976191e-06,0.9527977407163088,0.013045891996634399,3.925892902879364,8.900960286458333e-07,1.8751279388165732e-08,0.952797815458895,0.0007416364046843144,0.004989227941380771,2711.0,-0.0025941605261635605,0.010392430348110486,-7.105820160352576,1
