,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.8314563044025784,-0.013131953401224954,-0.4144532573734011,0.0067003333282408765,0.01058004975511921,0.013704759538339856,0.8650000095367432,0.05299997329711914,0.4674000144004822,24.942510560665813,0.42064302444458007,12.432997006901672,0.9292954470806262,0.004261603817934686,27.877540080630165,72.6147902138219,4.811958966045665,80.61420345489442,80.61420345489442,10,0.2857142857142857,0.04225203064513533,0.8300408163265306,0.05692047105382726,2.0305139525197856e-05,0.04311446341662308,0.011493059469069668,0.001961005425799551,0.2665708571624816,2.6754761904761906,1.6192857142857142,0.6713806551629145,0.1393980011373493,1.6522570210263199,11.36077880859375,10.504659016927084,72.3112543015253,16.11642857142857,8.446447055250086,8.190765380859377,8.134901258680555,1.4804968608826814,1.4971111745170727,33.8940544128418,0.03670061379671097,0.07164598256349564,3.907703218005952e-06,2.0610089109293717,0.0220114613349544,1.471173917460903,-2.597627185639881e-06,1.1001927905161237e-07,2.061008528532973,0.0006612264314120194,0.019598435448527893,2673.0,-0.002586954361222754,0.018080883792184744,-13.030244158167356,1
11,0.8312902944939478,-0.01710449611005329,-0.4156645049850146,0.005757163665153175,0.009421350479520713,0.011008168402252194,0.8650000095367432,0.05299997329711914,0.4674000144004822,24.937513549072403,0.5324120218413216,12.469369149548667,0.9296980044816086,0.004219623711045506,27.88961675067595,72.704163513857,5.331900307659769,80.92485549132948,80.92485549132948,12,0.34285714285714286,0.04678755849851647,0.8298775510204082,0.06310652886856664,5.6993255476884725e-05,0.055469322307152395,0.011740175550356464,0.0033041925218283896,0.2116516853288227,2.3080952380952384,1.5978571428571429,0.4020395846983218,0.07820151015470347,1.4444941141409628,11.36077880859375,10.504659016927084,73.41675843738375,14.374285714285714,7.874197020471431,7.9989454481336795,8.132561577690973,1.2975500089746368,1.545198793837224,33.912681579589844,0.02568933181464672,0.069307342171669,1.014346168154762e-06,2.0412585842150186,0.02069581025120835,0.802394011602173,-3.269740513392857e-06,-2.162021873876315e-07,2.041259438797704,0.0006577150304838467,0.018120662456994712,2677.0,-0.0025482163202886917,0.017902508364235428,-5.6602185412761745,1
12,0.8556339614391327,-0.02693441993281955,-0.33152226680233365,0.03560464225325163,0.012481339696024654,0.1234464308435349,0.9257999658584595,0.07059997320175171,0.4674000144004822,25.66777998609202,0.8087083132352147,9.945259432664939,0.9270221761623307,0.005859429387937069,27.809348263484893,73.4849115074877,5.231496830014959,84.33734939759036,84.33734939759036,8,0.22857142857142856,0.04124924969305619,0.8206530612244899,0.05862997855766823,2.2510183423573418e-05,0.03666471126739231,0.0067972375641239995,0.0028389519155987844,0.18538909292241199,2.2083673469387755,1.4730952380952382,0.5238806913399753,0.21486495785348222,1.4991341291648386,8.836263020833334,11.583251953125,68.25856795538039,15.019714285714285,8.291827419766024,7.294849214099702,6.928660074869792,3.0470191910070246,0.9039563913696468,33.922306060791016,0.02465483359992504,0.0716346800327301,4.053025018601191e-06,2.0291424110942633,0.013912044258519975,0.6892535621185708,-5.994524274553571e-07,-7.811155263588166e-08,2.029142593931466,0.0006686050535025992,0.009625243053800811,2685.0,-0.002516061043456636,0.017184608625613915,7.929852122556824,1
13,0.8804819042739414,-0.033356962604182104,-0.2474636098912784,0.03529489484901433,0.012776822515230697,0.12150454929558678,0.9257999658584595,0.07059997320175171,0.45420002937316895,26.413217413936344,1.000894450375012,7.423502153881959,0.9239793597489712,0.005812398976275155,27.718062397712522,73.86356877247681,5.3033742897589775,84.33734939759036,84.33734939759036,8,0.22857142857142856,0.04081772206497847,0.8164897959183673,0.05844969216302614,8.654315102040782e-05,0.04369903128179747,0.00451359096098956,0.005984417863377712,0.10328812398341804,2.467142857142857,1.5685714285714285,0.6485389125476092,0.2650555069578964,1.5728597449908925,8.932291666666666,11.583251953125,70.22125934419178,13.934183673469386,7.9038304081491395,7.789086235894096,7.7374267578125,3.2230000922573567,1.1676248481801739,33.927711486816406,0.025992348790168762,0.07512864470481873,7.963634672619048e-07,2.0212007530484506,0.01315640340182226,0.6449103319448777,-1.2897309802827382e-06,-7.550252059067201e-08,2.0212015928498825,0.0006716440465502918,0.008400994853780434,2684.0,-0.002544257942934637,0.01583926784531641,7.929852122556824,1
14,0.8869437427123388,-0.018935448470569792,-0.22625559041613624,0.028659496120882474,0.03438877840950387,0.09861579374810242,0.9257999658584595,0.10380005836486816,0.4477999806404114,26.60711428139891,1.1246194358808654,6.787117426778589,0.9219129431742702,0.004990082427303592,27.656068569845452,75.96988001166227,4.790009665225959,84.33734939759036,84.33734939759036,7,0.1891891891891892,0.03501943095222547,0.792934362934363,0.04998394220464466,5.791389587671772e-06,0.03487896068303655,0.0037596320268684295,0.004202066777500063,0.10779082728508403,2.373333333333333,1.6440816326530612,0.7791953230570131,0.34653337659049815,1.4435617345249916,11.406656901041668,11.77520751953125,76.62459571475075,14.82857142857143,8.743228796955869,8.563062879774305,8.531290690104166,3.1711075045720842,1.7480362713512767,33.9295768737793,0.026061100885272026,0.07356715947389603,7.266090029761905e-08,2.014895376889605,0.015120511889627012,0.6961603993397693,-3.269740513392857e-07,1.1597738889299089e-07,2.0148943875579555,0.0006633320524239707,0.011154645765127487,2694.0,-0.0025527021906601916,0.01510123405924298,7.929852122556824,1
15,0.8671799715189706,0.002783485009556725,-0.29702945698159083,0.02930853595659218,0.03343768440188426,0.09937367746226153,0.9242000579833984,0.10380005836486816,0.4477999806404114,26.014148859807424,0.9369134191955839,8.9105039951631,0.9230738368186981,0.00471568430663768,27.690899209382472,76.6247029459739,4.281736727578316,83.33333333333334,83.33333333333334,6,0.16216216216216217,0.02980092679926646,0.7855212355212353,0.04451015757217753,2.668460408163249e-05,0.03558649375479478,0.0019169887922204244,0.0030677099477562013,0.05386843686903369,2.825428571428571,1.7514285714285713,0.6217607650693245,0.2863900172535825,1.6132137030995106,11.406656901041668,11.77520751953125,79.22171173095703,14.363061224489796,8.489204220452178,9.149454752604168,9.511617024739582,1.1944306560107216,1.5741341341751236,33.92002868652344,0.029168155044317245,0.07356715947389603,-1.300630115327381e-06,2.001271452893984,0.017193679788913577,0.7715265089536082,-2.4159749348958332e-06,9.392639108237941e-08,2.001270673842548,0.0006514975493577548,0.013790914426363318,2696.0,-0.0025511327899471305,0.014972091784984005,1.5948082042106608,1
16,0.8470830103499549,0.02282980898448399,-0.36719085680019287,0.012184271012368086,0.013322095659824383,0.03684064989419848,0.9138000011444092,0.10380005836486816,0.4477999806404114,25.411240310498645,0.724764269718102,11.015338989709106,0.9244262993802026,0.004374598403616629,27.731470230593395,76.95130858425402,3.9713029375940603,83.33333333333334,83.33333333333334,4,0.10526315789473684,0.029707156852002082,0.7818421052631578,0.041316815684368964,2.155991270304028e-05,0.03155429623722175,0.0010990484514964542,0.002857180727528272,0.034830390233834656,2.827714285714286,1.6944897959183673,0.6102121410975507,0.2936831840233493,1.6687703239792846,11.406656901041668,11.77520751953125,77.70562656947544,13.096734693877552,9.102837404512648,8.6077880859375,9.308021182105653,1.5503638132799686,1.7766359349740357,33.90702819824219,0.026037970557808876,0.07007257640361786,-2.822149367559524e-06,1.9838855264414028,0.021175764648348114,0.936513877866969,-2.6702880859375e-06,-4.272086720267885e-08,1.9838858994720838,0.0006404590954063283,0.018353406648667293,2707.0,-0.0025324285850599378,0.015880577522456387,1.5948082042106608,1
17,0.8448013156709216,0.019899723546845573,-0.37616317150706335,0.003964415455036906,0.005082408970557307,0.007834305482850875,0.864799976348877,0.048599958419799805,0.41839998960494995,25.342835327301707,0.5969534207241876,11.284348145212446,0.9250277828285266,0.0032432026449690067,27.749510269375108,74.73594416904037,6.335032251026917,86.24229979466119,86.24229979466119,8,0.2222222222222222,0.0572381857900514,0.8092460317460317,0.07636251863945062,3.2541203831736584e-05,0.11403484561599131,0.008039709786268718,0.010118245250087624,0.07050222011386048,3.0862857142857143,1.68,0.04596893360893699,0.173579364897926,1.8370748299319728,9.82177734375,10.815327962239582,76.0939462570917,14.695833333333335,8.335524183949191,8.251973470052084,8.473002115885416,1.57070665357783,0.8667610597710818,33.90342330932617,0.02374732308089733,0.07003868371248245,-2.3890904017857145e-06,1.964155489317287,0.020844927454696703,0.8192422856295787,-2.3069835844494046e-06,-2.4735117121294032e-09,1.964155432794825,0.0006455310690831995,0.017919475262995824,2709.0,-0.0025052299988133006,0.015454134738517858,-8.773450067352345,1
18,0.8440956299077896,0.01530830431835992,-0.37910842897494634,0.004895985215137605,0.008766184284253204,0.010347109221893719,0.8689999580383301,0.04980003833770752,0.4390000104904175,25.321662897212164,0.4918894123179572,11.372712869260992,0.9255536692433404,0.0036417314501887526,27.76528847650659,75.72442804106399,7.205339497185744,87.68267223382045,87.68267223382045,8,0.21621621621621623,0.057932050274261744,0.80019305019305,0.08325106875058702,2.7775051062057527e-05,0.08829869233807434,0.010233586842746178,0.01528164037505679,0.11589737709324446,3.1871428571428573,1.5565714285714285,0.38859068579732503,0.2541164765879407,2.0475403817914835,10.238444010416666,10.815327962239582,75.10889841715496,15.495384615384616,9.071667698740537,8.491041395399305,8.520100911458332,1.4561658572763068,1.2782680011220349,33.91379928588867,0.02830403298139572,0.06731124222278595,6.8112327938988095e-06,1.9458601096829746,0.018017379546475358,2.2699368511125377,-2.6339576357886904e-06,-8.398509404609964e-08,1.945860157747771,0.0006562605821151821,0.014393116487469125,2709.0,-0.0025320035390334833,0.01582660446880035,-8.240384053121712,1
19,0.8439112682058698,0.011553627593176706,-0.3801417051042829,0.007839342268684596,0.011669009165666013,0.019447617801222977,0.8985999822616577,0.06319999694824219,0.4390000104904175,25.31611004616533,0.42852039281811033,11.403786010273866,0.9259520785765953,0.004001244172979404,27.7772455022653,76.27113767050783,7.208432324010179,87.68267223382045,87.68267223382045,8,0.21621621621621623,0.05704406142019216,0.7944787644787644,0.08342513490711603,4.111790753852558e-06,0.08902690233027902,0.006685625129383652,0.012051330775596938,0.0750966837482539,3.2525714285714287,1.5342857142857143,0.42991731525862464,0.24996489549453108,2.1199255121042833,10.238444010416666,10.815327962239582,77.58902079264324,16.25202380952381,7.9992224634548865,8.883748372395832,8.811197916666666,1.33595976770692,1.2330359373150217,33.93721389770508,0.03594748675823212,0.07040330022573471,3.3293224516369047e-06,1.9311989643966452,0.01646983105573849,2.019475712874789,-2.052670433407738e-06,-6.499411721460835e-08,1.931199467624801,0.0006843831278185635,0.012442028002543277,2701.0,-0.002524394125298349,0.016544466775044675,2.5534510911886343,1
20,0.8416601438862937,0.003668218047845931,-0.3859688288342385,0.014412316075883029,0.016800114027009868,0.03489065455984367,0.8985999822616577,0.07660001516342163,0.5080000162124634,25.248600316558566,0.3934146768280438,11.578512007892131,0.9268546518629807,0.004996122854340181,27.80431452989214,78.98418821600251,6.711508141729723,94.38202247191012,94.38202247191012,7,0.18421052631578946,0.04618901668142212,0.7651503759398497,0.06524558207256305,6.115878384006665e-05,0.05922055290572523,0.0048055536978785715,0.006125669744794967,0.08114672123255351,2.905952380952381,1.462,0.33695658359649977,0.16871325752680527,1.9876555273272098,14.410807291666668,13.487447102864584,97.56130487351192,14.369780219780221,8.596409765839152,9.731072319878473,9.792012532552082,1.9107457471096017,2.3394550554711104,33.96564483642578,0.03679603710770607,0.07545096427202225,7.0975167410714285e-06,1.9194637160716492,0.015022081955172592,1.9799643954410941,-2.4886358351934524e-06,-1.5986968153277619e-09,1.9194635558725073,0.0007005507713430634,0.010457770548489745,2689.0,-0.002518251665285284,0.01706241494268372,2.5534510911886343,1
21,0.840484001250494,-0.0006327246058554876,-0.38977417158512845,0.014058245979511214,0.015162409847139801,0.03426367753767363,0.8985999822616577,0.07660001516342163,0.5080000162124634,25.21331646612712,0.311472268147128,11.692674861848355,0.9273170575455276,0.004718990278001293,27.818188300654946,77.93653708122515,6.858700683995402,94.38202247191012,94.38202247191012,6,0.16216216216216217,0.04380046490191152,0.7758301158301159,0.06839938067087066,6.526001899208661e-05,0.067059018116009,0.0063087057790173874,0.015102827723325812,0.09407691845567463,2.705238095238095,2.2360714285714285,0.2274775411904036,1.1610297922841724,1.2098173880636747,14.410807291666668,16.701456705729168,99.52970261346725,11.68,6.750360568181044,11.066860622829862,11.813303629557293,3.495163187290538,2.387025747387192,33.9947509765625,0.031198037788271904,0.07970264554023743,-1.3064429873511905e-06,1.9074926580237717,0.015949644004649113,1.9799643954410941,-2.216157459077381e-06,1.176961450958266e-07,1.9074923908746535,0.0006931497593644443,0.011890198459094885,2690.0,-0.0024802743477524134,0.01679626241911914,2.704775898854953,1
22,0.838322982044447,-0.004736438458874112,-0.3963051620693434,0.012472938441022435,0.01136123072669022,0.029419116308666792,0.8969999551773071,0.07660001516342163,0.5080000162124634,25.148466032743453,0.22907772477184024,11.888671004942486,0.9278987600801196,0.0044344964895210795,27.835643321981802,76.23923207831905,8.802284455402447,94.38202247191012,94.38202247191012,9,0.25,0.059394908048087905,0.7978968253968253,0.0953597354805456,0.00030256117551020237,0.09892257125202691,0.015877265848075212,0.027235880511249304,0.1605019526597666,3.3938095238095234,3.5635714285714286,0.9914171354722172,2.0116356681130134,0.952361862764749,14.410807291666668,16.701456705729168,97.54109489804222,14.76904761904762,9.98823516560138,10.930514865451391,11.282323201497396,4.553012438155044,4.3103600165398355,34.01397705078125,0.028101060539484024,0.08242619037628174,4.057384672619048e-06,1.895526413531322,0.016469437364290875,1.8205566156420396,7.992699032738095e-07,1.2316108565023598e-08,1.8955258606784602,0.0006671633966879268,0.012642512643590634,2706.0,-0.002482495485706038,0.015989720551425772,-9.765930214119251,1
23,0.8381662490027292,-0.004114867318244207,-0.39799890521026793,0.004311589509605044,0.004449603744288798,0.008890560861449197,0.8605999946594238,0.020200014114379883,0.4390000104904175,25.143795755761012,0.14942444303206034,11.93938129918916,0.9279271695267683,0.0033646029446654474,27.83648690348058,74.47633787074726,7.595455568250646,85.02024291497976,85.02024291497976,6,0.16666666666666666,0.049160888955708,0.8146825396825397,0.08920130048414364,0.00015771259042065771,0.07114400582197583,0.008316016632802407,0.0027331463586009264,0.11688991274418306,3.4495238095238094,2.7782142857142857,0.3500171683511961,2.1888076557983873,1.24163345759952,9.835917154947916,10.60272216796875,68.90927690778459,18.183809523809522,7.341444802719912,6.837666829427083,6.940841674804688,2.3543886470796744,2.1563429285174105,34.02561950683594,0.0245087668299675,0.06563326716423035,1.453218005952381e-07,1.8822655587654773,0.01572340350879545,0.717527125951182,-1.5440441313244048e-06,1.248849590644329e-08,1.8822656387949805,0.000628495198750062,0.011687261165716233,2720.0,-0.0024725930031512635,0.015603077907457049,-10.231879360439999,1
