,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.8873084967306683,0.042320657227720535,-0.21262451457977294,0.01095866109031712,0.022293091629405886,0.04753251627498736,0.9553999900817871,0.14820003509521484,0.32899999618530273,26.618011901889528,1.314295431120055,6.409769295283726,0.9149399374386135,0.00882699096272643,27.44691321973053,73.19931582094094,5.615342591231523,87.31808731808732,87.31808731808732,16,0.45714285714285713,0.05644425906815238,0.8243673469387756,0.06138056297425976,3.0959004414827126e-05,0.17165383956679334,0.002046548826826408,0.0021961816431030562,0.011922534514761392,2.064897959183673,1.679591836734694,0.5837037954159687,0.31835648856417564,1.2294046172539486,27.713419596354164,21.131693522135414,93.66251431419734,14.512857142857143,9.01385236393272,9.880763462611606,10.026782807849703,5.5037016797844265,7.523938929107267,33.736053466796875,0.0255725234746933,0.06987947225570679,2.8163364955357144e-06,6.525583441135662,0.04757588553166024,0.4727248883953533,-8.42866443452381e-06,-1.7670568390150828e-08,6.525583205374693,0.00042318040301598343,0.04709892826746471,2702.0,-0.0034539981215552236,0.012856938352294353,3.059565877757179,1
11,0.8825293916407085,0.0458847616314888,-0.2353074476775669,0.010986608579875762,0.02474804484312389,0.03014553837409431,0.9553999900817871,0.1454000473022461,0.32899999618530273,26.474612320661546,1.4211718488591059,7.062082429868834,0.915362973943175,0.009256570728063487,27.459590114913404,74.13041830349192,6.152512182906028,87.31808731808732,87.31808731808732,15,0.42857142857142855,0.05630531160775243,0.8150612244897959,0.06874072880579137,7.012768679716894e-06,0.153479806328879,0.00663066072001994,0.0020055401457085087,0.04320217023086186,2.0210204081632654,1.6273809523809526,0.6262772205803986,0.28270969782204214,1.2418852544675514,27.713419596354164,14.234415690104166,101.44691285632904,14.79904761904762,7.482935410537541,11.478416806175597,9.921739366319445,2.0123532023023127,6.711448012712355,33.749969482421875,0.027340520173311234,0.07922349870204926,5.275181361607143e-06,6.477873677622959,0.0438650533990882,0.3874193231531694,-7.229759579613095e-06,-3.649548191371191e-08,6.477873731740549,0.00041996303963167563,0.04337860796495575,2689.0,-0.003423649835266401,0.012081221930055003,3.752831690831125,1
12,0.8804024868295306,0.05685910457372666,-0.24048277145907992,0.008124959303041277,0.015241147931920714,0.014460640832953257,0.9409999847412109,0.11699998378753662,0.3133999705314636,26.41081517628261,1.7109802803822927,7.2141388580628805,0.9146776939412938,0.006752321873494996,27.439023000235174,70.59234040931754,5.618232339930954,83.16831683168317,83.16831683168317,15,0.4411764705882353,0.057956330989749914,0.8552941176470589,0.06739139536676443,1.14437224489796e-05,0.22911208286974435,0.0021605173450000683,0.05262758392263868,0.009429958114554672,1.8719047619047617,1.7836734693877552,0.41029412601360726,0.3011744330954306,1.0494660564454614,10.758463541666668,9.963480631510418,70.34680560884023,13.980666666666668,8.098401200516998,7.582855224609375,7.411440894717262,1.8929246793111387,1.843600076464748,33.780452728271484,0.0472676083445549,0.09283244609832764,6.721133277529762e-06,6.435330639191568,0.029732234438084683,0.3933264874642792,-4.613967168898809e-06,4.5609382384179236e-08,6.435330321093685,0.00043426602736755526,0.0289672588330082,2685.0,-0.0034065935011279224,0.011165382252676105,3.752831690831125,1
13,0.8791223246937706,0.061253933060736884,-0.24390329504580724,0.00660050819370479,0.00902618436173081,0.013875899625167625,0.9409999847412109,0.11699998378753662,0.3133999705314636,26.37243731217725,1.8375234204530715,7.316753851388182,0.9145427951019123,0.005096926007648347,27.435000401383913,69.46084186907662,6.092316799350328,83.16831683168317,83.16831683168317,14,0.4117647058823529,0.05918379075756617,0.8702941176470589,0.07435822205705808,0.00020858433252811292,0.2184875045193562,0.0011289142942590045,0.0015498342734043533,0.005166951294274094,2.235952380952381,1.928809523809524,0.10315900370472503,0.28057935284448565,1.1592396000493765,7.679341634114584,9.963480631510418,59.45399031866164,14.65622448979592,8.447540788094127,6.218058268229168,6.508263481987847,1.7515416036844884,0.7778809742157933,33.820823669433594,0.048339132219552994,0.0787484273314476,5.13276599702381e-06,6.407064370022326,0.02215732016762478,0.34851330129496516,-3.633045014880952e-06,4.8462001432967017e-08,6.407064234422577,0.0004513595070554843,0.021122086164854916,2679.0,-0.003409653832518392,0.009623905498462239,0.13020879324864126,1
14,0.8782715911978767,0.05920401840550559,-0.24846225701343447,0.0042822159846727876,0.004110035831189077,0.010838417886326812,0.8983999490737915,0.0822000503540039,0.28380000591278076,26.34689345019204,1.7760378378629684,7.453513424651963,0.9147358168740937,0.0032685255170473676,27.440768519553853,68.55001712732255,4.810592914252812,78.94736842105263,78.94736842105263,15,0.4411764705882353,0.06305507992631944,0.8795378151260504,0.06092890449654823,6.301119600166551e-05,0.24120429137434302,0.0014709503892874202,0.017884603860612594,0.006098359116689769,2.165952380952381,2.1323809523809523,0.10404217050134232,0.5355521447751308,1.0157436355515856,9.178059895833332,9.829813639322916,61.185071309407554,15.39969387755102,8.749039683721787,6.66168212890625,6.650441487630207,1.6589861017855132,1.1787011055622765,33.853126525878906,0.027974242344498634,0.06897862255573273,3.603980654761905e-07,6.383390232731198,0.020114752186782842,0.4795020430288727,-2.052670433407738e-06,3.2295339482687196e-08,6.383389880300109,0.00046101572730344794,0.01894538836484535,2682.0,-0.003436115672319175,0.008856451179584904,-2.1222746061160014,1
15,0.8797817247140975,0.055321408998398554,-0.2438850379472687,0.00836597256036339,0.010690493995462154,0.017028070548782283,0.9869999885559082,0.08500003814697266,0.2906000018119812,26.392181169986724,1.6595772699798856,7.3162442812749315,0.9148695851131826,0.006642796791741176,27.44477798412818,71.38461544365155,4.951153556431993,79.54545454545455,79.54545454545455,10,0.2857142857142857,0.055429134537553736,0.8446530612244896,0.05976274067380652,2.5418059808413277e-05,0.22014987983263976,0.002201621785088853,0.12664967226450194,0.01000055865014575,2.0428571428571427,2.2485714285714287,0.21050764686289924,0.5141117430615074,0.9085133418043201,9.178059895833332,9.829813639322916,65.98631838843936,15.061868131868131,8.15205157378998,7.34967041015625,7.269185384114583,1.5150202120383143,1.0207037251451196,33.86565017700195,0.023607561364769936,0.07130195200443268,4.3451218377976193e-07,6.361642552979713,0.02208272838698488,0.4723690971251407,-3.1607491629464288e-06,-2.2061481405579233e-08,6.361642623530679,0.0004945085080991776,0.020969211802638808,2676.0,-0.003488891130742286,0.010658128131341947,4.670253183252257,1
16,0.8841762204510825,0.06138990490777152,-0.21745638093494232,0.010278538116976332,0.023013810463853177,0.03846782739981753,0.9869999885559082,0.138200044631958,0.2906000018119812,26.524030184916086,1.8415822901044574,6.523375285182681,0.91371761516303,0.007665777756038306,27.41022638444707,75.43723217161418,6.624575006659137,90.51724137931035,90.51724137931035,8,0.2222222222222222,0.04758297953776079,0.8014285714285714,0.06951076198507705,4.786272386505664e-06,0.10971060457105275,0.002710073588673338,0.020144164848537434,0.024702020367759356,1.865,2.217142857142857,0.22144815581595098,0.23268471559332876,0.8411726804123711,9.178059895833332,9.829813639322916,67.2551738920666,14.57734693877551,8.248293150709525,7.222171359592013,7.460089789496528,1.3211229028646256,1.2565589592569735,33.86916732788086,0.023770814761519432,0.07130195200443268,0.0,6.333761695203177,0.028712089382285883,0.4742464098312757,-4.341488792782738e-06,1.7379318175395088e-08,6.333761524463013,0.0004938182529702237,0.027868241966636696,2683.0,-0.003512192371884821,0.012198761943519884,4.670253183252257,1
17,0.8873565544514429,0.07411825765314556,-0.19342420015164785,0.009027977967545169,0.02833705769484958,0.03019619008601427,0.9869999885559082,0.138200044631958,0.2906000018119812,26.619434490629605,2.2234374438864846,5.802423575988838,0.9121633775777227,0.007897327172839714,27.36359755160098,78.27678070446026,6.076516236031459,90.3225806451613,90.3225806451613,7,0.1891891891891892,0.04406627661482053,0.7711969111969113,0.060678743640474125,1.2436418159100371e-05,0.08478248942016306,0.0040709757458843275,0.018770159501568212,0.04801670455451575,1.8945238095238097,2.295952380952381,0.25208844234998146,0.2778787684896496,0.8251581458052474,8.009541829427082,8.267110188802084,62.031092689150846,15.13,8.550807559086829,6.854485405815972,6.569603814019097,1.1804370387480718,0.9395930770332928,33.879547119140625,0.025850709527730942,0.06580693274736404,4.847935267857143e-06,6.3001988984353146,0.03484143547560477,0.4990848529263892,-6.121680850074405e-06,4.26863113397918e-08,6.300198452627222,0.0004979780270900843,0.034118056913433455,2684.0,-0.003496646585932664,0.012629651528971823,4.670253183252257,1
18,0.8881096880152112,0.09228450640610286,-0.17638394291911808,0.0056804215378820164,0.020316139403443942,0.01214018867079879,0.9373999834060669,0.138200044631958,0.22060000896453857,26.642015783275877,2.7684416207245417,5.291258573276656,0.9104583341869544,0.004956005284049591,27.31244435175922,78.0719292667081,6.289717740623854,90.3225806451613,90.3225806451613,7,0.18421052631578946,0.0430696148859065,0.7735714285714286,0.06295425683205265,1.2644555435235377e-05,0.09947467838501606,0.0013937944042322842,0.013660448674096406,0.014011549741710273,1.8820000000000001,2.432142857142857,0.2386844898904948,0.21732409416528553,0.7738032305433188,7.459309895833334,8.267110188802084,55.309502810523625,14.755494505494505,8.208734518832744,6.149434407552084,6.086171468098958,1.1074097583517046,0.7728603438054524,33.895687103271484,0.03096894361078739,0.06151348724961281,2.3178827194940476e-06,6.265428335199719,0.03185645501965561,0.3798235607139724,-5.086263020833333e-06,1.3156160595109831e-08,6.265428545183335,0.000464200121978368,0.031090720860661673,2677.0,-0.0034644106593417425,0.011423022110839136,-1.5829153236735813,1
19,0.8860496783540363,0.09984010711170378,-0.18186889532066527,0.003614476932002182,0.00395752679968975,0.007524996331196969,0.9121999740600586,0.11600005626678467,0.20999997854232788,26.580227207796913,2.9950636419228145,5.45579285962241,0.9100564363829421,0.0033180135854855215,27.30039300118333,75.3574455291305,5.321961514895993,86.95652173913044,86.95652173913044,10,0.2702702702702703,0.04724855874897006,0.80015444015444,0.056118014274076936,5.113709287796708e-05,0.14575192016380353,0.0011830609355640382,0.007818120454522338,0.008116949226016737,1.9752380952380952,2.170571428571429,0.1503638821398084,0.30111032624509665,0.9100083366241059,7.459309895833334,6.26708984375,53.82154584612165,15.489010989010987,7.7939343316233,5.796644422743056,5.391703287760417,0.491219591486264,0.8342152527217139,33.91712951660156,0.03034093976020813,0.06576994061470032,4.1983468191964284e-06,6.233978852743898,0.024637683250698234,0.37727993540101723,-4.377819242931547e-06,-4.643372677958856e-08,6.233978757609051,0.0004696457450431784,0.02361636081703036,2659.0,-0.003463155138771294,0.010048407712180749,-7.803952719547517,1
20,0.8852759732575644,0.10111350811095465,-0.18500093334629422,0.0034049002490801174,0.0029668597048375504,0.008586230415324619,0.8985999822616577,0.113800048828125,0.2149999737739563,26.557017197779246,3.033256243297032,5.549765857543264,0.9100813705972656,0.002975489101628941,27.30114352350936,73.40787892721879,4.158488295373932,81.55339805825243,81.55339805825243,12,0.3333333333333333,0.04996500232888963,0.8200000000000001,0.04684489774185065,4.111790753852545e-06,0.16262526812373926,0.0008192207430274824,0.008396642752632967,0.005037475125969655,2.0185714285714287,2.1228571428571428,0.11135528725660043,0.27686657804945747,0.9508748317631226,5.85784912109375,5.933634440104167,51.03618062337239,14.938265306122448,8.39818301149881,5.527275933159722,5.540991889105903,0.2918566412969465,0.4052585838531649,33.93769073486328,0.0278167724609375,0.06966788321733475,1.2308756510416666e-06,6.212063007346562,0.0196549769803697,0.38051914851361035,-2.833775111607143e-06,-1.3472531568594275e-08,6.212063342733592,0.0004660463212727432,0.018356990337839788,2654.0,-0.0034223899552495267,0.009863662837451534,-7.4757448371574515,1
21,0.8844559631007058,0.1008214126371202,-0.1897989238841193,0.0033562135837588098,0.0029323579806543234,0.007494892450248842,0.8974000215530396,0.1119999885559082,0.2149999737739563,26.532417750188284,3.024493521962847,5.693693859364306,0.9102295578326971,0.003021220215657257,27.30558750057593,74.19693886696734,3.8502829017042757,81.55339805825243,81.55339805825243,10,0.2857142857142857,0.04487678208414781,0.8108571428571427,0.04242118399233988,1.2252857309454297e-05,0.11053274402758807,0.000633994889287532,0.002630029245942387,0.005735810640232473,1.960952380952381,2.196190476190476,0.18571916965495042,0.3134726134211398,0.8928881179531657,6.168721516927084,6.57257080078125,51.92672685895647,15.31030612244898,8.434916293600665,5.73883056640625,5.814649793836806,0.4034900521342766,0.350997872683429,33.95439910888672,0.027367528527975082,0.06729891896247864,1.300630115327381e-06,6.193310194631729,0.015686453441907024,0.3326735485590124,-3.0154273623511904e-06,-2.8381312397703464e-08,6.193310920344588,0.0004770484373353836,0.014032091821748305,2670.0,-0.003399912649481349,0.00989409553566342,-7.4757448371574515,1
22,0.8842217629693804,0.10017789805503119,-0.1917917904201008,0.003479555272021486,0.003331152036688952,0.006931008173076833,0.906000018119812,0.12460005283355713,0.2152000069618225,26.525397317664964,3.0052009416478023,5.753500855437347,0.9103454064119689,0.0032112330429008907,27.309073798527834,73.95955593000104,3.7790713255447597,81.55339805825243,81.55339805825243,10,0.2777777777777778,0.04277747697612785,0.8133730158730157,0.04152718528460457,6.717307788421842e-07,0.12001014097808448,0.0012789358714545788,0.006126677920055034,0.010656898334017709,1.8107142857142857,2.1861904761904762,0.2061944627350236,0.2286155711343376,0.8282509257242431,6.168721516927084,6.57257080078125,50.65481356666201,15.405408163265305,7.93969640860455,5.494876437717014,5.484856499565972,0.662089464409284,0.5819189185159633,33.97179412841797,0.027765188366174698,0.062212590128183365,2.899169921875e-06,6.181947860619686,0.01301772689175763,0.3258493518344384,-1.0172526041666667e-06,1.918159303305241e-08,6.181947863573374,0.00047522876946531347,0.011023952726740754,2688.0,-0.0033651046494995772,0.010000119683756067,-6.3486861061348145,1
23,0.8808404003324963,0.1092518592334929,-0.19903771437065942,0.006672963418655276,0.016208425957262206,0.01387342979615033,0.906000018119812,0.1937999725341797,0.24620002508163452,26.423961295655797,3.2773892056090492,5.97083885971989,0.9098984578835015,0.004037481159911793,27.29565826664514,74.88539947658987,6.06333299546684,90.51724137931035,90.51724137931035,9,0.25,0.057516634683421136,0.8063888888888888,0.0642340940113528,7.904130612244789e-06,0.14501026688371996,0.004657160243901674,0.0027959890116488932,0.03211607249599873,1.7283333333333333,2.2235714285714288,0.14047881353483235,0.3707867623436032,0.7772780811650069,9.6435546875,12.952982584635414,64.03436838785808,13.548877551020409,8.142509268948901,6.027442084418403,6.563229031032986,2.8963000950761106,1.6894841894829895,33.9905891418457,0.02968575246632099,0.07114893198013306,3.6969866071428573e-06,6.173009160847716,0.010190739727895783,0.39363412928010105,-2.197992234002976e-06,1.2510992729540264e-08,6.1730091138429986,0.00046293288655518765,0.007638464314148574,2690.0,-0.003397412506956514,0.010265138573382732,-12.283175384826297,1
