,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.8594515499728067,-0.1830021431389309,-0.3158011045910063,0.008092013932241592,0.02034882975747314,0.012108662198890065,0.9223999977111816,0.23940002918243408,0.36500000953674316,25.782319784930774,5.489828865613256,9.473562280620847,0.9340542259307878,0.006779903248792529,28.020291868311887,74.65949565498359,3.9705666820271897,85.71428571428572,85.71428571428572,6,0.16666666666666666,0.035443874246114004,0.8058333333333334,0.0411999369812168,2.2262990420658086e-05,0.04975438194102063,0.0010125471833397673,0.01025136460831224,0.02035091471018676,1.1845714285714286,1.36012987012987,0.24716746368007425,0.2986826081108905,0.8709252363219708,8.38226318359375,11.290791829427084,64.96416727701823,15.679875776397514,8.363737355857827,6.698527018229166,6.694752086292613,1.702637959570435,1.3518762481590805,29.369529724121094,0.03151381015777588,0.08213900029659271,1.380557105654762e-07,5.464878157657485,0.2152444514714766,1.456949064685519,-4.868280319940476e-06,2.5947904627736803e-08,5.464877949756329,0.000565821962579241,0.21504453294929263,2702.0,-0.0028202784730675026,0.015341878059861608,-7.090457787620478,0
11,0.8571693797168277,-0.19116681933686847,-0.3194976854693322,0.0073386988295697795,0.023535022416895007,0.01029362057530908,0.9223999977111816,0.24119997024536133,0.36500000953674316,25.71385367717062,5.734686580087457,9.584499706923962,0.9349001379488923,0.006189816486138188,28.045664654745174,72.64018652909435,4.518671222719878,85.3658536585366,85.3658536585366,11,0.3142857142857143,0.045250403750860015,0.829265306122449,0.05300681668971306,1.5584770345689346e-05,0.042438174098116996,0.005479932553723536,0.00923987937966132,0.12912743467836152,1.2202597402597402,1.2369999999999999,0.2208213863478313,0.08172240219430754,0.9864670495228296,10.141194661458332,12.052103678385414,68.04694431849889,14.594534161490683,8.06239994843431,6.855635209517046,6.715718587239581,1.987971832408389,1.5591670220258191,29.355051040649414,0.040747322142124176,0.09969547390937805,-5.762009393601191e-06,5.430641553951532,0.2288484036983285,1.456949064685519,-4.486810593377976e-06,1.4747440002273821e-08,5.430641591660719,0.0005578782932476041,0.22866453673705364,2701.0,-0.002822235864512404,0.015628985616523552,-4.5204250228364975,0
12,0.8572724650530588,-0.18831846687623433,-0.32067307569299425,0.006321216267355501,0.022537054768995254,0.011200096477673034,0.9246000051498413,0.25199997425079346,0.379800021648407,25.716945094466208,5.649301292002201,9.619738699368067,0.9347999063494561,0.005796519825259384,28.0426630109535,73.15140269640405,5.1084785893963,85.3658536585366,85.3658536585366,13,0.3611111111111111,0.047760334616522696,0.8242857142857143,0.058619801937044476,4.3506139108704777e-07,0.05993512145947736,0.0058853059981927094,0.005501474724237349,0.09819461202179784,1.2164935064935065,1.2732467532467533,0.20318645634780283,0.2697666764196928,0.9554263565891473,10.141194661458332,12.052103678385414,66.7085673014323,15.098928571428571,8.867046970739047,6.885819868607954,6.835317900686553,1.9987027949126646,1.3788932142831642,29.310699462890625,0.07804911583662033,0.12411238253116608,-5.211239769345238e-06,5.350281589286997,0.22759317651585126,1.571748132905928,-4.459562755766369e-05,-4.0584954151247855e-09,5.350282193548135,0.0005647148003380454,0.22740089573515707,2704.0,-0.0028121328474220724,0.015573755603877979,-6.21914500722358,0
13,0.8594889515922183,-0.1898552286539759,-0.3127322471624329,0.012968172663285586,0.025596927999350663,0.021100833293843796,0.9859999418258667,0.25199997425079346,0.48739999532699585,25.78343826208796,5.6954245739323754,9.381517414876393,0.9347363131139029,0.010216188563267217,28.040758741360126,73.89132381223881,6.238451644161307,85.3658536585366,85.3658536585366,16,0.4444444444444444,0.05614174065463038,0.8180158730158731,0.07159684763720245,2.8328463140357075e-07,0.09779857287977506,0.010846842776936804,0.044013464218378325,0.11091003127694875,1.0863636363636364,1.132261904761905,0.32834739038166627,0.35281542954392325,0.959463205283834,10.141194661458332,12.052103678385414,72.94689360119047,16.191371428571426,7.877046214029672,6.309379808830493,6.1973317464192705,2.3464982578731357,1.967617733181012,29.216251373291016,0.10405080765485764,0.1688700020313263,-1.3975597563244047e-05,5.205002946346398,0.24384971431951388,2.75694210898912,6.37054443359375e-05,-1.9720331105402907e-08,5.205002741060227,0.0005643160839445764,0.2436575514737593,2701.0,-0.0028183603166404276,0.016221871624200794,-6.68880807773972,0
14,0.8658333992049808,-0.16337316202265875,-0.29972922816163017,0.022929856257101828,0.04420647258251689,0.03338055305010234,1.010200023651123,0.25199997425079346,0.48739999532699585,25.973775547572544,4.908126289120743,8.991439273442541,0.9324420807596477,0.01849035800651808,27.971928714058013,76.9305519937418,6.885704593155489,93.12638580931265,93.12638580931265,12,0.32432432432432434,0.047561870434985797,0.7861389961389963,0.07000107545061882,2.2170644897959117e-05,0.06644082511411838,0.00778099633273904,0.0074300283585232154,0.11711167522941575,0.9698979591836735,0.9952040816326531,0.3544570291389905,0.3532537666562236,0.9745719265866913,8.618367513020834,13.796488444010418,65.01892721993583,16.085714285714285,8.444186117304229,5.505116780598959,5.510079520089286,2.7085494495229123,1.8972709780089825,29.148090362548828,0.06437254697084427,0.1310170441865921,-5.549839564732143e-06,5.624612071026984,0.7176913287992102,2.9696881431315014,6.150745210193452e-05,3.112518583130523e-08,5.624612011213845,0.0005345035727140762,0.7176333042725244,2688.0,-0.002877733797228034,0.016730789761943095,-4.438672596229932,0
15,0.8722429330916632,-0.157427352533454,-0.27912614268632163,0.02351450283604002,0.04513754529530305,0.038090686389300285,1.010200023651123,0.243399977684021,0.48739999532699585,26.166045278481075,4.729798290176051,8.37338085204363,0.9312363070567126,0.018511613459679263,27.935760624630138,76.5440141902509,6.813578024273119,93.12638580931265,93.12638580931265,9,0.24324324324324326,0.04720534579051205,0.7899227799227799,0.06863088312627434,4.2648896293210824e-07,0.06918569410394135,0.007832425447182234,0.033497100302078,0.11320874277007563,0.9580219780219781,1.0823469387755102,0.3759406991136907,0.41797045634112806,0.8851339101174116,8.618367513020834,13.796488444010418,62.85680142357236,14.44423645320197,8.250715342136592,5.472333859174679,5.277949741908482,2.67338905408267,1.9900402132163593,29.121488571166992,0.04128531739115715,0.1041644811630249,-3.7013462611607144e-06,5.984440415673333,0.6460113451105499,2.9696881431315014,5.03721691313244e-05,1.7806125173482592e-08,5.98444098958274,0.0005069902029665637,0.6459558211314104,2692.0,-0.0029637565738127054,0.016843380461999933,-4.438672596229932,0
16,0.8753030764829545,-0.15494800975776854,-0.2700874856511752,0.020829455246451772,0.04385085242762856,0.032271253389150996,1.010200023651123,0.243399977684021,0.40380001068115234,26.257853865964073,4.655423578321933,8.102199712395668,0.9307156409790076,0.016679455345649578,27.920139421327526,76.72821883259763,6.07411369432609,93.12638580931265,93.12638580931265,6,0.16216216216216217,0.043235105833306746,0.7865250965250965,0.057575141473287905,3.696640000000006e-05,0.042699662834811275,0.003937660978484197,0.021358328914393095,0.0922176129052238,0.955054945054945,1.0445918367346938,0.32889359045339195,0.33175616224420823,0.9142852849016765,9.48394775390625,10.053812662760418,57.5232174827939,14.48566502463054,8.50330730443683,4.688133826622596,4.506516229538692,1.9704483805518693,2.3090495029532283,29.164958953857422,0.05838114023208618,0.11460298299789429,1.0203043619791666e-05,6.21669900615433,0.3252200121394573,1.749799279259553,-5.146208263578869e-05,-7.716248054760264e-09,6.216698745469647,0.0005002025658593261,0.32512213695900627,2674.0,-0.0029907764227559103,0.017317428476177947,-4.990001891013324,0
17,0.8730614380268824,-0.17235446716490246,-0.2738645524183909,0.011347876161153648,0.0292413083291702,0.026870979216842228,0.9293999671936035,0.24320000410079956,0.34579998254776,26.19061785510608,5.170401729217597,8.215477429713522,0.9319883308795016,0.006910790640282375,27.958320860075467,74.32842936105895,5.218586653545227,89.55223880597015,89.55223880597015,9,0.25,0.05380615244390111,0.810952380952381,0.05326313407270703,5.886070137442665e-06,0.04376384986044032,0.0011457584793759161,0.015728956242539484,0.026180477335281407,1.1404285714285713,1.3444155844155845,0.2827164513018913,0.417108366544867,0.8482708655332302,10.792948404947916,11.15020751953125,68.72000914074125,14.476459627329191,7.938529383896131,6.108317057291666,6.207811760179925,3.1515078638283405,2.998428998887826,29.216585159301758,0.06844940036535263,0.11239956319332123,6.167457217261905e-06,5.8834479176528705,0.2776477567233758,1.6169963150116948,-4.815601167224702e-05,-4.302262774315941e-08,5.883448530313151,0.0005218475538377155,0.27751847251209044,2679.0,-0.0029190046765351202,0.0175592672701317,-5.720381179823598,0
18,0.8683172090110325,-0.17547106733208612,-0.2903545713140851,0.014280601009578989,0.02344134725634483,0.02265240108260777,0.9464000463485718,0.27300000190734863,0.38099998235702515,26.048267127445765,5.263883591379438,8.710240853726864,0.9328538503647663,0.01099570275977884,27.984281064758264,75.92455658661589,6.064782491559269,89.55223880597015,89.55223880597015,12,0.3333333333333333,0.0568446299429662,0.7951984126984127,0.062036629492913435,8.305532428154912e-05,0.05463018823458804,0.0014537541714957055,0.023760540526988057,0.02661082120480942,1.1477922077922078,1.3094805194805195,0.26876020143652546,0.39674383052570905,0.8765248437964892,10.792948404947916,11.15020751953125,73.81255326043993,14.851071428571428,9.09120179308088,7.427007501775568,7.247406930634469,2.8777196482725573,2.337017750898478,29.257068634033203,0.03913338482379913,0.09609874337911606,3.837948753720238e-06,5.601934049079648,0.22921236051817026,1.3302920405486898,-3.5167875744047616e-05,-2.385347575693216e-08,5.601933958809089,0.0005299341048920108,0.22903864591218798,2688.0,-0.002836201351135437,0.018198455852042966,-5.720381179823598,0
19,0.8711400277501061,-0.15853464819419952,-0.27817219035966056,0.019172730373674684,0.05121624946805704,0.056224138082027184,0.9506000280380249,0.27300000190734863,0.38099998235702515,26.132961832455226,4.756095302956445,8.3447489964962,0.9313404633212204,0.012439573917254532,27.938892381673867,77.42166063100436,7.070928009732263,90.9090909090909,90.9090909090909,15,0.40540540540540543,0.061197887266601705,0.7813513513513514,0.07004997502645874,3.7644485464389636e-05,0.07644916799103912,0.0008057163289581163,0.08364568429742883,0.010539242612196345,1.1093506493506493,1.3095238095238095,0.25434361199644906,0.4005694642525937,0.8471404958677685,10.792948404947916,11.15020751953125,81.72378932407923,16.57422857142857,8.234516240254822,8.044072931463068,7.532840304904514,1.9868956119891386,1.7536271809702926,29.233013153076172,0.06886884570121765,0.12357034534215927,-6.987072172619048e-06,5.660917377376561,0.4349100003430901,2.1885571796571615,3.569466727120536e-05,-2.8146810863538628e-08,5.660916870246087,0.0005243487924147896,0.4348152654742013,2700.0,-0.0028547093809334974,0.01751962705618369,-6.749427476263826,0
20,0.8744155998286747,-0.13094022891067322,-0.27384009505737394,0.019161092849051757,0.05384572424419339,0.05541488194469246,0.9506000280380249,0.27300000190734863,0.38099998235702515,26.231232280560903,3.9282602959019797,8.21477242312261,0.9289314790577458,0.012649438210329971,27.866621178409094,76.9676217383981,6.605013075509249,90.9090909090909,90.9090909090909,13,0.35135135135135137,0.050471697913280406,0.7852509652509653,0.06680070057040219,5.46605314452307e-06,0.054122406783271765,0.0006588656881778095,0.03907297370414217,0.012173621376746546,0.9697619047619048,1.2053061224489796,0.18453179706214354,0.4184629059607787,0.8045772660571171,11.311848958333332,19.616190592447914,79.99622483026413,15.832244897959185,8.40845775811796,7.177691989474827,7.13347662062872,4.1340639062399855,1.7984683724748576,29.147197723388672,0.1054152399301529,0.15380516648292542,-9.58833240327381e-06,5.858417538414512,0.4816881965555146,2.1885571796571615,2.503168015252976e-05,7.191986086674039e-08,5.858417682845968,0.0004983117723795093,0.48160939763991617,2709.0,-0.0029119794286209585,0.016196903212207917,-3.962149463057698,0
21,0.8801353716623216,-0.10277514303865887,-0.2608437713696843,0.015039813017788438,0.043479933503489394,0.0506476436036435,0.9661999940872192,0.20499998331069946,0.38999998569488525,26.40280743556363,3.0832432911651475,7.824890712499618,0.9261865423122481,0.010042349103262663,27.784248831952304,75.48408614533112,6.451068067202371,90.9090909090909,90.9090909090909,13,0.35135135135135137,0.05423608842811086,0.8004633204633205,0.06583592406356321,3.7493604331528403e-06,0.07111302781684138,0.0007567504210331141,0.03805751847778458,0.010641515967822373,0.9364835164835165,1.1247619047619049,0.2128815646323533,0.3574138654302797,0.8326060053409756,11.311848958333332,19.616190592447914,77.6246558779762,15.102704081632652,8.140607040882454,6.911832369290865,6.989212036132813,4.542691942859304,1.818711675890788,29.090524673461914,0.06960099190473557,0.14868579804897308,-9.793236142113096e-06,6.03140613066742,0.3470016938723866,2.0727894932924307,1.983642578125e-05,-1.9603793847450644e-09,6.0314058428900275,0.00048621394045024984,0.3468953257972026,2687.0,-0.002931926075739325,0.014477845923427449,-5.2532706253214725,0
22,0.8774706671748842,-0.10829259064084007,-0.27593385699817113,0.014558703866840647,0.02883519315864211,0.02094656129097313,0.9661999940872192,0.1833999752998352,0.38999998569488525,26.32288315815585,3.2486207191858973,8.277584709950856,0.9268962814228009,0.012923486960078688,27.80556876129862,74.91335533710489,5.875277049918171,89.55223880597015,89.55223880597015,11,0.2972972972972973,0.05009514756464751,0.8057528957528958,0.06182326864270983,0.0002109489472719699,0.05335858857443688,0.0011501817864591323,0.02354213114621331,0.021555701100575274,1.0101190476190476,1.2090476190476191,0.2985836511130811,0.41213577337039065,0.8354667191807797,11.311848958333332,8.982442220052084,74.03577270507813,13.642967032967034,8.24405109644887,7.071160210503471,6.070972018771702,2.307159176738844,1.8465168922135016,29.051883697509766,0.04362785816192627,0.11979252099990845,-4.996163504464285e-06,6.0382898600520045,0.16606319992700316,1.3002412312558755,-7.011776878720238e-06,-4.771398785561739e-08,6.038289707798647,0.0005097612409022443,0.16583767233795568,2681.0,-0.0029154386493593313,0.012923695947326867,-5.3938412938131695,0
23,0.8727579709177925,-0.1227657239210038,-0.2892236569381896,0.0161895699082376,0.0287286339821468,0.028380546769156863,0.9661999940872192,0.1833999752998352,0.38999998569488525,26.181497699022295,3.68279186048678,8.676281279580934,0.9285164030443599,0.01335678853109525,27.8541658947482,74.51269258360011,6.437845428848345,89.55223880597015,89.55223880597015,8,0.2222222222222222,0.04458555506121483,0.8111111111111112,0.06827408341466307,3.9934720533111424e-06,0.03221106657652925,0.0045421100103579925,0.016762322261534714,0.14101085412886089,1.1718571428571427,1.4331428571428573,0.36336974478975465,0.40300848221184365,0.8176834130781497,9.460042317708334,8.982442220052084,65.94377920968194,14.31616883116883,8.407922101241772,6.95599365234375,6.79302978515625,1.462260055766673,1.515446392385211,29.029878616333008,0.06797586381435394,0.12886981666088104,-1.0663713727678571e-05,6.248819189442663,0.4554584744508618,2.6978286303947785,2.2143409365699404e-05,3.1442657663154494e-08,6.248818862020688,0.0005080886794318613,0.4553799474414812,2676.0,-0.003007595167064217,0.010906054199369072,-4.999334383640763,0
