,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.8994566191151029,-0.23235922859680086,-0.07532187639247803,0.007514329586210499,0.0319780891956958,0.018419715363620467,0.965399980545044,0.2978000044822693,0.17180001735687256,26.982417287741388,6.970428857931069,2.2597791489958765,0.9327767572354486,0.0056812199826518466,27.98197013437033,65.28901666939402,5.890787291431777,75.0,75.0,15,0.46875,0.08914855824851023,0.9270089285714287,0.08932953165892599,4.91944783007077e-05,0.1784852886135922,0.011289392580610139,0.017297867984078223,0.06325110975981253,1.0778571428571428,1.5131168831168833,0.20947480487531436,0.5432537232819237,0.7123422882156037,7.00408935546875,9.378458658854168,53.86959250313895,14.955838509316772,8.714895986298641,4.679158528645834,4.439623283617424,2.4220175187240702,1.413480806457812,32.565677642822266,0.02094801887869835,0.130201056599617,1.4386858258928571e-07,1.583141978823181,0.026117790939102558,1.3833323172126675,-3.4513927641369047e-07,-1.5840085126025002e-08,1.583141783787886,0.0013855072073022075,0.02266728911601829,2661.0,-0.001881338722291126,0.018224121443536547,8.010958831999066,0
11,0.8991628670805977,-0.23541158107632681,-0.07104900028024401,0.007683824226666963,0.030563393539461345,0.024443389469752417,0.965399980545044,0.2978000044822693,0.17180001735687256,26.97359672674111,7.062043289457049,2.1375378636802944,0.9330157299919852,0.00572044910525829,27.989142401751977,66.18084932453343,4.746073251632493,75.0,75.0,13,0.41935483870967744,0.07577939698099162,0.9116129032258066,0.07027711716883428,4.5047896709719524e-08,0.1742861232168992,0.007176746801326999,0.029385547116724205,0.041177958800515245,1.0998701298701299,1.4184415584415584,0.2583589243341519,0.47138427755136003,0.7754074345357993,7.002766927083333,9.378458658854168,55.125667681012835,14.898154761904763,9.006557517319447,4.668014988754735,4.371458111387311,2.4454123559818375,1.4915104441924183,32.57952117919922,0.01846880465745926,0.1377643644809723,1.7075311569940477e-06,1.5807353645885258,0.026960494257706184,1.3007895317479727,-2.1798270089285714e-07,-4.356775850244583e-08,1.5807357760718368,0.001390312128947749,0.0235637528852387,2659.0,-0.001940470253602135,0.01791928216660211,10.64189881112425,0
12,0.8981169337545123,-0.24156358105795725,-0.07306980994485673,0.006657910438009143,0.027402994781776043,0.02277116340136541,0.9221999645233154,0.295199990272522,0.11979997158050537,26.942234584093093,7.246526717458453,2.197879582132612,0.9335936348168979,0.0047843831330304865,28.00647360552037,64.85843656828075,3.8944137012152096,71.06598984771574,71.06598984771574,14,0.45161290322580644,0.07791544344050551,0.9287096774193548,0.06057368359282691,1.0302789837567799e-05,0.14394212545049234,0.003629279706380243,0.041332576981085396,0.025213464752043713,1.1335714285714287,1.351948051948052,0.24553668830975636,0.33510902760322236,0.8384726224783862,7.002766927083333,9.378458658854168,48.89051833379837,15.454906832298137,8.036151091797725,4.388183593750001,4.628157182173296,2.2575563300964414,1.4615534005758533,32.584877014160156,0.017307378351688385,0.1377643644809723,7.13530040922619e-07,1.5657418296766374,0.031902349429679455,1.7964775994423579,-4.7047932942708336e-06,-1.4309830685701465e-07,1.5657431889848488,0.0013990608264093575,0.029120675126466596,2660.0,-0.0019333708950987454,0.01718104889575537,9.631393907231278,0
13,0.8972585157553354,-0.24491685730502719,-0.07350588606368928,0.008087542294186565,0.033701169094987084,0.0270274906417116,0.9242000579833984,0.2961999773979187,0.11979997158050537,26.916465044106754,7.347203290590218,2.2110162942750113,0.9340040266941658,0.005326056876134691,28.018791533035753,65.15882100766711,2.5176588664439787,70.23411371237458,70.23411371237458,12,0.3870967741935484,0.05141798832908114,0.9222119815668204,0.03588409164064098,4.178269720949632e-06,0.018309426407429875,0.0017108743869610928,0.02759758953900927,0.09344227114983943,1.0734285714285714,1.331948051948052,0.2250380466698456,0.27185357889664397,0.8059087363494539,5.487569173177084,8.7811279296875,44.32806280226934,15.298385093167703,7.882066267368287,3.878041585286458,4.21041777639678,1.7384626147894753,1.166145885100725,32.58721160888672,0.016571002081036568,0.1377643644809723,1.4096214657738095e-07,1.533496512111542,0.033952907556683634,1.5226848545736238,-4.632132393973214e-06,-1.6244297604782455e-07,1.533497465840425,0.0014540026587865314,0.0311326632352137,2679.0,-0.0018957314346638254,0.017471912894243467,9.631393907231278,0
14,0.896530087306386,-0.25000351475533983,-0.07477512406735193,0.007497222183188805,0.030007022311809337,0.0227764373939748,0.9242000579833984,0.2961999773979187,0.11979997158050537,26.894619619250296,7.499729156919888,2.2431518653886657,0.9345097139423261,0.005124879626533459,28.03394958561463,64.07413051522097,2.993007682144932,68.85245901639344,68.85245901639344,10,0.3225806451612903,0.052411895622282996,0.9385253456221199,0.045240173747821515,1.3437067888379936e-06,0.05185691633558796,0.004370393995060866,0.006022061978201615,0.08427793829425191,1.106,1.4079220779220778,0.17145095092016424,0.15956964809243243,0.7855548381145652,5.458577473958334,5.435587565104166,40.62595185779389,14.99360248447205,8.400460891458287,4.05157470703125,3.9548931699810606,0.9108147845060147,0.9211841212938668,32.5952262878418,0.02100672945380211,0.1368032544851303,-7.106236049107143e-07,1.500566434499213,0.033175416327359784,2.00106106300562,-4.377819242931547e-06,-1.7128084624169067e-07,1.500567340320452,0.0014781616130789869,0.03007008167421319,2693.0,-0.0018484118234418153,0.01715449809209892,1.8241953911966173,0
15,0.8981496489899499,-0.24138174324376244,-0.06776215254408972,0.008374556678347177,0.03593274076991404,0.033652889319795,0.9393999576568604,0.2961999773979187,0.11339998245239258,26.94320404112339,7.2411217258657725,2.1514425755398614,0.9338049590587935,0.005635399289162605,28.012816711485506,66.31661635743392,5.252361801623413,76.78244972577696,76.78244972577696,10,0.3125,0.05071639510119548,0.9103571428571429,0.07105976214369399,6.109976842982115e-06,0.03784606256543334,0.004159739315519752,0.026913193844324064,0.10991207627815543,1.086,1.522714285714286,0.16199370106171868,0.22271190322193085,0.7132001125809175,5.95428466796875,5.435587565104166,43.02918243408203,14.696233766233766,8.283396670330568,4.258575439453125,4.26239013671875,0.898850199915409,1.0412076030414559,32.59986877441406,0.019203685224056244,0.11045730859041214,7.803780691964286e-07,1.4699369094228865,0.029982519212014815,1.4891420213854931,-4.15983654203869e-06,1.8602933372027097e-07,1.4699361112017255,0.0014207353231415123,0.026493689971515955,2690.0,-0.0018440741742487708,0.01698574045827914,2.093642210011955,0
16,0.8998366378886359,-0.2369386478861173,-0.0549733145236969,0.006829827583458963,0.0294174707744163,0.03212816937203761,0.9393999576568604,0.28759998083114624,0.11140000820159912,26.993805422357152,7.107862865115915,1.7682970066581454,0.9331596530857066,0.005027754000763927,27.99346052405865,66.72022247876694,5.287224223452955,76.78244972577696,76.78244972577696,11,0.34375,0.05301818784402808,0.9049107142857143,0.0713382799857589,6.755755768429836e-06,0.0688768613812296,0.004034954329648888,0.009175621104924522,0.05858214571241335,1.2363492063492063,1.5647142857142857,0.26104022775025554,0.29800154088082653,0.7901437454984428,6.765340169270834,6.1627197265625,43.9574944632394,14.914285714285715,8.649843423649026,4.732304325810185,4.553476969401041,0.9061493927940386,1.2885315254193552,32.60760498046875,0.016940373927354813,0.10288450121879578,1.3529459635416667e-06,1.442198914338575,0.028320960329645865,1.4681919638626661,-3.723871140252976e-06,5.016927249930109e-08,1.4421988234397383,0.0013694652523187434,0.024818289416988673,2671.0,-0.0018459400173187438,0.016703502406343468,2.3584006268246744,0
17,0.9014991518599647,-0.22758552366495133,-0.04052790493908383,0.0071229392141397745,0.03521529068601672,0.04066794292669248,0.9393999576568604,0.28759998083114624,0.11140000820159912,27.043687412909097,6.827196281382016,1.574117581674031,0.932231203132748,0.005302915570149319,27.96559389336352,68.04051288465375,4.183865353001946,76.78244972577696,76.78244972577696,11,0.3333333333333333,0.048341762694467015,0.8851082251082251,0.05345459734086953,3.260604081632599e-06,0.05536524667878884,0.0024451378917397623,0.008807585696596149,0.0441637676776852,1.333968253968254,1.6315873015873015,0.24453554270340885,0.2949110665319519,0.8175892596556086,6.765340169270834,6.989949544270834,46.221034967331654,15.651142857142856,8.427052836561788,4.8370361328125,4.922112358940973,1.0194979999620684,1.4743363693244216,32.61371994018555,0.021203994750976562,0.06284892559051514,2.562023344494048e-06,1.4178848648053124,0.02636178683866519,1.4325621631435783,-3.760201590401786e-06,9.505866860881781e-08,1.4178844977562282,0.001329062030665106,0.023003654565357887,2657.0,-0.0018736791749221018,0.016605207512607318,2.3584006268246744,0
18,0.9031478178614661,-0.21179706657784325,-0.04218059070337386,0.0066220556496137985,0.05248218326837069,0.035911476527746816,0.9321999549865723,0.2946000099182129,0.16600000858306885,27.093138107316836,6.353739711642265,1.5051171558669636,0.9307869743565915,0.006054275112608248,27.922298399480297,66.10554734356448,2.8518563137828807,71.7948717948718,71.7948717948718,11,0.34375,0.04925849111245131,0.9093303571428571,0.03922557795876283,1.1333528363182048e-05,0.07318985637648712,0.0008736785912435587,0.010091814786179223,0.011937154060657996,1.2957142857142858,1.4154285714285713,0.26861026399395554,0.19624828089718915,0.9154218813080341,6.765340169270834,6.989949544270834,47.4788350423177,14.841292517006803,8.332479228200278,4.272246184172454,4.42633056640625,0.9787381131380212,1.4998865072091228,32.62517166137695,0.019701538607478142,0.05965648218989372,1.28173828125e-06,1.3969246100643737,0.02344953466943137,1.955049711881536,-2.797444661458333e-06,-2.103070577511882e-07,1.3969260770252774,0.0013791966270269025,0.01970823767013096,2637.0,-0.0018488564869771826,0.01921578541667665,5.381857937851038,0
19,0.9061957042784918,-0.14116933329616274,-0.04444717167672657,0.009786761062797397,0.10924305511553538,0.03843907791920885,0.951200008392334,0.2946000099182129,0.16600000858306885,27.184583699788366,4.706255138601575,1.5788540116803986,0.925469747461283,0.010398135142404364,27.76277771495307,67.32125523910396,3.3742166919399104,76.36363636363636,76.36363636363636,11,0.3333333333333333,0.04803737384281417,0.8934632034632034,0.04426829751500469,3.0813827571839284e-09,0.1170568743395074,0.0008194659569666439,0.029364259398973053,0.0070005795182083485,1.3517460317460317,1.5131746031746032,0.35770544754141814,0.30400186311770777,0.8933179481800063,9.047444661458332,10.341695149739584,56.30103592645555,13.982714285714286,8.055202449982499,5.641954210069445,5.670290346498843,2.125559486624019,2.279896978992211,32.63011169433594,0.01688482239842415,0.0891806110739708,-6.40869140625e-07,1.3793367504205063,0.022429614827334656,2.3825738066333786,-2.742948986235119e-06,-7.182438870132494e-08,1.3793367946127806,0.0013777272176187603,0.018438934671473107,2641.0,-0.001843690542963356,0.025597471755415883,5.12037871269158,0
20,0.9090978856427329,-0.08777259100618817,-0.058044495679083326,0.012011691647735204,0.10295771372146927,0.028993869223921588,0.9701999425888062,0.2946000099182129,0.16600000858306885,27.27164185498442,3.3136225774884225,1.7777251549277986,0.9213988376179183,0.011897685933898911,27.640640953008322,69.04003371717484,4.323240101521897,78.2122905027933,78.2122905027933,12,0.35294117647058826,0.05159544835217269,0.8724369747899159,0.05405249483873136,1.202532544773008e-05,0.10415912247063432,0.0009470358819944891,0.021732551557906408,0.009092202963417706,1.3984126984126986,1.5436507936507937,0.5030169499154501,0.4782996675019508,0.9059125964010283,9.738566080729166,13.835550944010418,70.99669312976654,14.046642857142857,8.620694953696823,6.5308973524305545,6.511863425925927,3.2761499082533208,2.484652096893387,32.62762451171875,0.016042614355683327,0.08838015794754028,-8.544921875e-07,1.3632677037468082,0.022293751469428146,2.2620632304138977,-1.1807396298363096e-06,9.535367409252435e-08,1.3632671249272945,0.0014010352057953963,0.01821254264802242,2640.0,-0.0018251062228528553,0.030508450859410615,5.12037871269158,0
21,0.9126315620342891,-0.044801372039885747,-0.05604941943713597,0.011206799185115404,0.06300028555980514,0.02634611194588319,0.9701999425888062,0.2513999938964844,0.13899999856948853,27.377647718191145,2.057530009874276,1.7191400110721589,0.9180020059307907,0.010302010839858499,27.538753632370906,69.4393221947398,4.26602922158776,78.2122905027933,78.2122905027933,13,0.38235294117647056,0.052892815855071856,0.8673529411764707,0.05370893540417499,1.9531488546439513e-06,0.11902706629916252,0.0016183439034129343,0.04365046247169833,0.013596436119372968,1.3417460317460317,1.6957142857142857,0.5517314645454922,0.6406880513466144,0.7912571375081905,9.738566080729166,13.835550944010418,68.50138426281157,16.230857142857143,8.817667288357125,5.767110188802082,6.232763219762732,3.3284820770392436,2.4890121765669924,32.62382507324219,0.015566956251859665,0.08878397941589355,3.5603841145833335e-07,1.3486077754726058,0.021043504714057526,2.124171130018018,-1.4532180059523809e-06,1.6165931125382454e-08,1.3486079472043342,0.0013995485717584132,0.016764560992665788,2655.0,-0.0018128736161838275,0.032319475621930306,5.12037871269158,0
22,0.9103926192238218,-0.09061023884727841,-0.08058967661573774,0.011371501502351087,0.06897077173811436,0.03673103921912528,0.9701999425888062,0.2734000086784363,0.21139997243881226,27.310493148139546,2.9603085886580605,2.4489997280495506,0.9217597210868561,0.010681606750271657,27.651479470271347,71.22228336730845,5.551530383193483,82.3529411764706,82.3529411764706,11,0.3235294117647059,0.05043717351795103,0.8475210084033614,0.06553895941273322,3.260604081632672e-06,0.08044620156257906,0.002796110130489676,0.0030735944316498363,0.03475751590725615,1.252857142857143,1.593,0.6372015774777524,0.6587348573173413,0.7864765491884136,9.738566080729166,13.835550944010418,61.768133181617365,15.626734693877552,8.595296532217246,5.5535097475405095,5.592458089192709,3.157976944661834,2.3067810290585338,32.629058837890625,0.01818537339568138,0.06802015006542206,2.918061755952381e-06,1.335677820854792,0.019446442256672185,2.085348895322226,6.539481026785714e-07,-4.8992859645927254e-08,1.3356777018125683,0.0014044206515356908,0.014849393413314796,2652.0,-0.001804176520565613,0.0277510267674164,9.10970254631961,0
23,0.9055636951980137,-0.1243685147137869,-0.10585085751612981,0.015040834778380677,0.06391125482640854,0.0689590818681663,0.9501999616622925,0.2734000086784363,0.43059998750686646,27.1656205701828,3.7637520141686713,3.31542986448322,0.9250238857855605,0.010704132486750393,27.74938638728282,70.33643931297716,5.783327131186194,82.3529411764706,82.3529411764706,12,0.35294117647058826,0.05123098165911267,0.8586974789915965,0.06903064688767557,0.00022561266139108706,0.07965669866279243,0.004355643961428955,0.01075931318802755,0.054680196826478226,1.2394285714285715,1.33015873015873,0.6389184739280362,0.3380894999140449,0.9317899761336517,9.219868977864582,8.466389973958334,54.019196210588724,15.313401360544217,7.907614854512467,5.004384358723958,4.841613769531251,1.7423009082637904,2.0450928287010552,32.64371871948242,0.024828799068927765,0.09973642230033875,1.8513997395833334e-06,1.326077284458041,0.018507300472384934,1.2350390738253394,-4.722958519345238e-07,-7.663956866215801e-08,1.326077119846512,0.001381119068836557,0.013647427540343156,2643.0,-0.001807171460259705,0.024654065598232255,9.078243633030429,0
