,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
11,0.8566233895562944,0.12853931479510808,-0.2720128283273606,0.01640292618559839,0.060424149197541126,0.044647363245539584,0.9417999982833862,0.21039998531341553,0.4312000274658203,25.697452543888772,4.137480447377477,8.160045564089502,0.9111353676023445,0.007926443097491917,27.332757612310903,83.0730676651298,7.19004245654601,95.45454545454545,95.45454545454545,6,0.15,0.045908470356185824,0.7279285714285715,0.06601557484752352,4.5863300957934116e-05,0.10046417837672213,0.00428871689089795,0.006239785221108823,0.04268901572873122,3.5846428571428572,1.8874285714285715,1.413420505550349,0.2724018639991365,1.8992204056917954,16.29791259765625,18.16864013671875,109.58811107817152,18.013116883116883,8.283740557983355,10.471140543619793,12.642049153645832,4.327291878797634,3.398698127872285,32.907718658447266,0.029537593945860863,0.09570038318634033,3.570556640625e-06,2.3525471267493123,0.013786780774181885,0.966798681770984,-2.379644484747024e-06,4.124021919731963e-08,2.35254673374269,0.0006431642717621852,0.008983875874638801,2693.0,-0.003144998379215945,0.011512456165856558,4.416145244019326,1
12,0.8645005335126604,0.07141411409207753,-0.2519932190037909,0.03815611977544503,0.0946328953194386,0.11146767152379627,1.4744000434875488,0.20079994201660156,0.4312000274658203,25.933776291097914,3.0561549926655633,8.0274118576731,0.9152563085445491,0.0332255380140536,27.456387024951123,85.9606025097301,8.22582799144269,100.23866348448688,100.23866348448688,5,0.12195121951219512,0.03835720936413494,0.7048780487804878,0.07253977169681054,2.7878400000000045e-05,0.06346943915818483,0.003808183700418669,0.018575293889501642,0.06000027337452181,2.349428571428571,2.5744897959183675,0.8541612905090477,1.162642618875346,0.9125802615933412,25.555928548177086,17.44293212890625,105.37222173781623,16.125816326530614,8.524524652056767,12.1695556640625,12.54609607514881,3.185564175533323,6.722614780586029,32.93581008911133,0.028993034735322,0.08102604746818542,2.7858189174107144e-06,2.345731277578439,0.014934261877695618,0.965466796521412,3.633045014880953e-08,-3.375224314312371e-08,2.3457310937587375,0.0006244618774589166,0.01065434836275466,2697.0,-0.0031384613893014023,0.014273559346968655,2.040373561129543,1
13,0.8764942010186968,0.0736850280619803,-0.18457094293265117,0.0377495315354457,0.0981702403874099,0.1294977235016529,1.4744000434875488,0.22080004215240479,0.4312000274658203,26.293589316265923,3.1281285553319114,6.100869145180498,0.913454427437883,0.034221241503689354,27.40233545772088,90.30045963984652,6.431388369475624,100.23866348448688,100.23866348448688,2,0.045454545454545456,0.022075505757232137,0.6680194805194806,0.05033119982841645,6.151681066222402e-05,0.023196621688409476,0.0010989183379728055,0.015294420586961597,0.04737406820415991,1.736190476190476,2.3519642857142857,0.5195423592341136,1.1842473579649393,0.7381874319844102,25.555928548177086,19.290873209635414,119.53303055536179,15.918303571428572,8.499640121714608,13.813222249348959,13.273035685221355,3.975847802623525,5.791281012331892,32.96019744873047,0.02698868326842785,0.07785464823246002,4.073370070684524e-06,2.341748687132365,0.014571415901341856,1.268405596506684,1.9981747581845239e-07,-4.9201793477033706e-08,2.3417489197558283,0.0006330576604321042,0.010118868258910485,2703.0,-0.0031414955640133206,0.015502440667634544,2.040373561129543,1
14,0.8815050872280484,0.10116480039982569,-0.13423193346602577,0.034457667123610536,0.09637829006627983,0.11780295332626892,1.4744000434875488,0.22080004215240479,0.41519999504089355,26.443885188273022,3.671210864782333,4.590748575500079,0.9102147563656596,0.034153862697926016,27.305137508962737,89.74245968019193,6.390335977231295,100.23866348448688,100.23866348448688,1,0.023255813953488372,0.021540523881656407,0.6720930232558139,0.04951913892436983,3.4763221990836943e-06,0.022369445009374544,0.001433811231962596,0.003793481188512529,0.06409686209746004,1.696190476190476,2.3248979591836734,0.5196889877522226,1.291985805629918,0.7295763108614232,15.0946044921875,19.290873209635414,91.8435541788737,14.236952380952381,7.87312229408361,10.916968451605904,11.398722330729166,4.425485053982689,2.7352631916513874,32.98772430419922,0.029736854135990143,0.07588104903697968,5.5789039248511905e-06,2.3369371479485443,0.014832236795473614,1.268405596506684,-9.80922154017857e-07,-8.87937341093222e-08,2.3369374943150483,0.0006342973953799392,0.010526597569272897,2698.0,-0.0031374565369004007,0.016022037281841355,2.040373561129543,1
15,0.8812654869783493,0.1661969338882537,-0.10736776203768594,0.009024954567227501,0.02201691682534666,0.03761643356948794,0.960800051689148,0.22080004215240479,0.3285999894142151,26.4367071808236,4.989601160287857,3.3168778593625343,0.9042632116153538,0.008206724257151196,27.126601237675136,86.18523566044306,7.362342100090566,97.90209790209789,97.90209790209789,4,0.09523809523809523,0.03669727367898579,0.7016666666666667,0.06480209587207554,7.398400000000053e-06,0.06352680823257657,0.004683375442969792,0.0043230427611003295,0.07372281991287193,2.2346938775510203,1.597551020408163,0.6221526226585266,0.18685788286334507,1.3988247317322433,15.0946044921875,19.290873209635414,75.78962191627139,14.562678571428572,8.94270533980869,8.413652692522323,8.51469494047619,4.525676737219385,3.117814623284401,33.018184661865234,0.035328518599271774,0.0805869847536087,5.366734095982143e-06,2.333071445159745,0.01319378939867062,1.196178811299828,-2.7792794363839284e-06,1.3669251261648405e-07,2.333070916614249,0.0006841383465503585,0.007956754010890566,2717.0,-0.003159146962588835,0.014016977392497014,-3.2524560443832087,1
16,0.8774956673099881,0.17630660104183923,-0.12061210497220358,0.006777666167660969,0.012012754113419047,0.031320568762800656,0.9321999549865723,0.2425999641418457,0.23559999465942383,26.323620304976192,5.2889507455485205,3.618379863500595,0.9037539862435754,0.005467813191383184,27.111325433784327,82.93421621203203,6.92366379934563,94.80812641083521,94.80812641083521,7,0.175,0.05044542569264731,0.7288928571428571,0.0654002492506016,4.230838750520609e-05,0.11513870348366217,0.004334335710943022,0.02384329268702689,0.03764447210019219,2.4051020408163266,1.4726190476190475,0.5653765520114432,0.11629898329194124,1.633213996997344,17.280578613281254,9.140421549479166,89.05459485735211,15.083904761904762,8.363241103760979,8.3258056640625,6.663241916232639,1.2196456209192237,3.8742952737232055,33.05231475830078,0.034127332270145416,0.08802961558103561,4.581996372767857e-06,2.32723205749503,0.011938893721745898,0.8166297874802082,-3.4513927641369047e-07,-1.1132081477790015e-10,2.3272314695242997,0.0007043754215702837,0.005625985809268851,2714.0,-0.003143431158226096,0.01477278670345692,11.99399731613542,1
17,0.8751554956492924,0.17897718127568563,-0.13316009541636423,0.00865178910197733,0.016057546639900746,0.03307612137416644,0.9625999927520752,0.29100000858306885,0.2573999762535095,26.253412583810942,5.369048009685107,3.994913862517902,0.9038974531374843,0.007596464264995443,27.11563621745979,85.4178538475681,7.608950058940768,96.99769053117784,96.99769053117784,6,0.14285714285714285,0.047843489653660504,0.7086054421768707,0.06978412366692686,7.2076634735524105e-09,0.10978152238349775,0.0021706395933234375,0.022492078917593653,0.01977235828212313,2.4066666666666667,1.4297619047619048,0.7429412345566337,0.11515271335183662,1.6832639467110742,19.869486490885414,33.217264811197914,98.02852507091706,13.863163265306124,7.8862706136679925,11.703440348307291,11.431376139322916,9.807226318261634,5.258822712298164,33.08269119262695,0.02931858040392399,0.08802961558103561,3.150576636904762e-06,2.323305485935519,0.012327439411042737,0.8247449138612918,1.2715657552083333e-07,-2.581649917475267e-09,2.323306645986085,0.0007130219960450907,0.0062709135059448905,2723.0,-0.0032301950407030468,0.015266211026109444,11.99399731613542,1
18,0.8738146575235185,0.18544706660225277,-0.12940877162842523,0.008057528915104467,0.015418357392336542,0.03383844185444099,0.9625999927520752,0.29100000858306885,0.2573999762535095,26.21319101137774,5.563151998009,3.882308148869446,0.9033746598106017,0.007156400269256955,27.099949664302745,84.43321061855919,7.664450227805114,96.99769053117784,96.99769053117784,6,0.14634146341463414,0.03675622951505317,0.7168641114982578,0.06913619018754283,9.182136776343123e-06,0.045304152037413864,0.0009183340402591386,0.0059053958795998954,0.020270416704869433,3.0140000000000002,1.924857142857143,1.5158109300009035,0.9370673314514114,1.5658304883479293,19.869486490885414,33.217264811197914,109.5357942127046,14.631428571428572,8.401104721655223,13.084615071614584,12.710062662760416,10.489559959329071,5.006774840794289,33.10975646972656,0.028629325330257416,0.09466598927974701,4.29716564360119e-06,2.3198068303713586,0.011916054068329067,0.8247449138612918,-2.1798270089285714e-07,-1.0488472131675087e-07,2.3198074928712926,0.0006794552392969808,0.005475541967521808,2700.0,-0.0032375472470990963,0.01508583866256783,11.99399731613542,1
19,0.8744896004029683,0.17273981847933362,-0.1397397907149224,0.011416965097240304,0.05102279485001578,0.03816202820648844,0.9625999927520752,0.29100000858306885,0.35920000076293945,26.23346058351653,5.315381982667105,4.191923149951867,0.9045383968781706,0.0099306025248712,27.134863956991104,84.38128137281998,7.307245486221914,96.99769053117784,96.99769053117784,5,0.12195121951219512,0.03327835602297441,0.7167595818815331,0.06610550445528418,2.561599333610995e-05,0.03294841099341042,0.0015346514875326852,0.013574258130010569,0.046577405139192014,3.558,2.0492857142857144,1.8483003996501592,1.022156833287698,1.7362147089578248,11.48162841796875,11.59210205078125,74.96417577834356,16.376233766233767,9.242349055119625,8.37744140625,8.249028523763021,3.1114049392145002,2.5000650837824088,33.135658264160156,0.029351437464356422,0.07726354151964188,3.2246907552083335e-06,2.3192700553659,0.012353023503637513,0.8993920700855,5.267915271577381e-07,5.768372429520547e-08,2.3192700292845574,0.0006471948181658115,0.00638100742198038,2701.0,-0.0032140040566799644,0.016416067942550783,-0.774390189892683,1
20,0.869970057453428,0.09939261848018283,-0.20606788593530656,0.014017203561926553,0.1089777086597982,0.10012265217535905,0.9522000551223755,0.23500001430511475,0.40039998292922974,26.097871866481643,3.8667019903234072,6.1817800065875055,0.9116568477099203,0.013027953422930031,27.348397572268357,86.8115853803201,8.850195688635969,99.29078014184397,99.29078014184397,5,0.11904761904761904,0.032566507360974176,0.6989115646258502,0.07646706356264786,3.724486530612255e-05,0.03573305756663848,0.001862878692355871,0.020381448999936238,0.05213320155662005,2.7671428571428573,1.631142857142857,2.0328139740421958,0.3571901682948883,1.6964442108950781,20.4852294921875,27.731424967447918,113.25197332473027,17.734615384615385,7.537567204182363,13.591969807942709,13.952718098958334,7.734321232918158,5.718333577293441,33.15751647949219,0.02505665272474289,0.066587895154953,2.723330543154762e-06,2.324323198703475,0.014319344010802733,0.9196467772150986,1.3623918805803572e-06,6.617806654489272e-08,2.3243223930925923,0.0006421778457773402,0.009722978820920198,2700.0,-0.003143006112199642,0.01644233083839973,-3.241890857951093,1
21,0.8603365623553594,0.02234236146722521,-0.29285666681755157,0.01753356895481547,0.09797737211346412,0.09951187694723676,0.9522000551223755,0.23500001430511475,0.40039998292922974,25.80886558498655,2.3538902874503815,8.785398861638138,0.9198346401799302,0.012531911507408596,27.593729223476952,89.95946817376925,6.356599889666598,99.29078014184397,99.29078014184397,0,0.0,0.020950448272025923,0.6705980066445182,0.05162130051754682,3.261575410245715e-05,0.014350335533160945,0.0012563227996359875,0.004900450120864807,0.0875465801292841,1.7180952380952381,1.8761904761904762,1.0481164403645038,0.8352402671416623,0.915736040609137,20.4852294921875,27.731424967447918,104.01852540515716,15.263979591836733,7.4453627765354105,13.653666178385416,13.33140055338542,8.485206330207165,6.735492051730682,33.17686462402344,0.023088539019227028,0.06735233962535858,3.1534830729166666e-06,2.3294178839326105,0.014035556715426598,1.6709210290014984,8.35600353422619e-07,-9.93506217311709e-08,2.3294183463168676,0.0006699524016444611,0.00897599891729547,2713.0,-0.0031509315858006016,0.016960850956040486,-3.241890857951093,1
22,0.8503292293321518,-0.040568905262720015,-0.364424104701905,0.011150336248137707,0.009810439070184779,0.030764416171397732,0.9002000093460083,0.08700001239776611,0.40700000524520874,25.508670165709088,1.2171173012256622,10.9322428553445,0.9266351737898662,0.0049840876396323305,27.7977524527272,89.67544811608255,5.659518661026088,99.29078014184397,99.29078014184397,0,0.0,0.01845199692380721,0.6717940199335548,0.04310129020348589,3.231806480633071e-05,0.01594040935190412,0.00025591888977322336,0.002948014880482849,0.016054725077850857,2.2397619047619046,1.830408163265306,1.0446115108578786,0.7292404748349085,1.2236406882967257,20.4852294921875,27.731424967447918,113.7962920415969,14.003619047619047,9.165786454214555,12.390374077690971,12.976016090029763,7.781242337761036,5.801223899813591,33.19679641723633,0.0279876459389925,0.07324990630149841,1.0041736421130952e-06,2.3332413182554457,0.012306281452949923,1.6709210290014984,-7.992699032738095e-07,1.5678007106585847e-08,2.333241327954573,0.0007165584271231756,0.00585587188030327,2725.0,-0.003234103284423212,0.015046324996395723,1.86309219956645,1
23,0.8435536963315237,-0.04261851489827746,-0.38314961920749574,0.005049645370280071,0.0053369556378605265,0.012570161432609394,0.863800048828125,0.06059998273849487,0.41200000047683716,25.30540546136243,1.278495018354484,11.493931290507316,0.9275798351958159,0.0032322462702120873,27.826065633800287,85.31035510792958,4.036922607094241,94.80812641083521,94.80812641083521,1,0.024390243902439025,0.020713054150580935,0.7048780487804879,0.03308582081571931,8.125990170762189e-06,0.020380863765784796,0.000452366036786755,0.0024665669075209654,0.02219562634760274,1.959047619047619,1.7667346938775512,0.6501206934868119,0.743881442278672,1.1088521812791188,9.9603271484375,10.128275553385418,62.45956711542038,15.942380952380951,7.965621500905728,6.133456759982639,5.893947056361607,2.7239922530485376,2.5674909653151667,33.220455169677734,0.02877913974225521,0.10699492692947388,3.871372767857143e-06,2.3340769151489904,0.011816425501624678,1.8060866644445628,3.9963495163690477e-07,-1.4013324766526727e-08,2.334076115366182,0.000747126505595818,0.00487914460674395,2734.0,-0.003283899061214719,0.014798360358827168,-1.8078379992781008,1
