,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
10,0.7604435346240089,-0.07317346691517602,0.5258061710879917,0.038241082203082206,0.021955643875900474,0.0719868905710584,0.9737999439239502,0.19819998741149902,0.7561999559402466,22.812196038705963,2.205955720586436,15.773485418302672,0.9309893435420811,0.022050860692945696,27.928357430505056,74.57975024623651,5.461401728782353,86.41975308641976,86.41975308641976,5,0.1388888888888889,0.033584669555535594,0.8086904761904763,0.05727304119012306,1.4347088713035878e-07,0.027641485365345053,0.002317999401695057,0.0124957002655118,0.08385943704028298,1.5847619047619046,1.9836734693877554,1.1317612145289389,1.420183714380146,0.7989026063100135,34.9322509765625,24.0594482421875,112.74622773670013,15.32738095238095,8.454737528628819,10.345718948929397,9.992893763950892,7.610667131578307,10.03520556095235,33.409976959228516,0.09232638776302338,0.1368919312953949,1.776123046875e-05,10.689930379756841,0.3983456446273896,1.1715640701567156,-1.9963582356770834e-05,6.294067286412797e-08,10.689930075835859,0.00024303368909486605,0.3983348087550022,2674.0,-0.0038625131271650755,0.013895619287375326,2.0367473500191347,0
11,0.7447949820189249,-0.07991453366904032,0.5520978951056799,0.03042519756238767,0.019436546909117693,0.06036764362269677,0.9737999439239502,0.19819998741149902,0.7561999559402466,22.342770460588593,2.4081980089204653,16.562162281700544,0.9329503664593993,0.021663837022171385,27.987179166316636,73.16043550099351,5.955055790607536,86.41975308641976,86.41975308641976,2,0.05714285714285714,0.02880263593379423,0.8253061224489796,0.06398393696796771,2.3054394002498813e-06,0.016171453613334826,0.0013281254771310646,0.00373076219767549,0.08212777335216823,1.2866666666666666,1.7423809523809526,0.7481866210743471,1.2661517034125183,0.7384531292702923,34.9322509765625,24.0594482421875,100.21332208542599,15.2015,9.629296459296516,7.60997630931713,8.561751754195603,7.044523159650454,9.864401548001041,33.55275344848633,0.15076479315757751,0.1639413833618164,2.2488548642113097e-05,10.440918127869795,0.3790579011255103,1.3124825198866645,-7.120768229166667e-06,7.748122020520525e-09,10.440918066351498,0.0002362554111592243,0.37904691952907493,2665.0,-0.003799401421267886,0.013447263526781172,2.0367473500191347,0
12,0.7420183151563009,-0.08142571457510903,0.5592249712092536,0.011936363727183657,0.007297377674032928,0.020531995102516076,0.8181999921798706,0.11580002307891846,0.6413999795913696,22.259462740336147,2.4426554372480935,16.775956707681928,0.9329886572194408,0.010166231757768252,27.988307965650332,69.71453172610491,2.9611677654937396,76.78244972577696,76.78244972577696,5,0.14705882352941177,0.03372833370837274,0.8621848739495798,0.03611578568000745,1.6686391336943007e-05,0.024067333887444947,0.0007476205870566168,0.006841214702240953,0.03106370612353632,1.318,1.3954285714285715,0.6760993164574904,0.3664962621966036,0.9445126945126945,14.6173095703125,10.706888834635416,68.55750434512184,15.667207792207792,8.721298333129619,5.947214762369791,5.536641438802084,2.368098104111148,3.4096958850700667,33.714256286621094,0.17023108899593353,0.17576557397842407,2.4393717447916667e-05,10.20504027047354,0.2352855713920636,1.0660928343057567,-4.670279366629464e-05,-1.7739660950098752e-09,10.205040268111478,0.00026501913138383536,0.23526405266875028,2669.0,-0.0037920906296128754,0.012282629870147345,-11.806133828719927,0
13,0.740471848101843,-0.0818161146186647,0.5614831520035153,0.011637064844402814,0.007387664541423845,0.019886494393662937,0.8181999921798706,0.10759997367858887,0.6413999795913696,22.213111585889543,2.45436629572085,16.84368670301778,0.9331312695909215,0.010357106880278962,27.99261288281009,69.55158825253504,3.075224849988786,76.78244972577696,76.78244972577696,10,0.30303030303030304,0.04088310863215481,0.8643290043290043,0.0375888719708397,1.0662224073302887e-05,0.06925668750619514,0.003143729267088853,0.006498482165896708,0.045392428952188056,1.2804761904761905,1.4852380952380952,0.4357660650992268,0.4216235760833318,0.8621352997755691,15.19866943359375,17.409871419270832,89.94990161714101,14.4325,7.770365353674937,8.343912760416666,7.804497612847222,4.328460916723316,5.014707016356545,33.877105712890625,0.11453578621149063,0.1426406353712082,1.778012230282738e-05,10.046659511110056,0.2788400166667115,1.0781937870972211,-1.6312372116815476e-05,-2.8140896663668446e-09,10.046659471109216,0.0002524012371710483,0.2788227407887549,2674.0,-0.0037736981251450825,0.012315034423621564,-7.7767335070755585,0
14,0.7383699624311356,-0.0849848286878495,0.5643537712437766,0.012669897651923355,0.008709941117923023,0.020894984271331848,0.7760000228881836,0.12019997835159302,0.6577999591827393,22.150046872922353,2.5494127177766392,16.929795280184063,0.933535783356705,0.009577712973511902,28.004733952092014,69.51715623339248,3.7235667732379363,79.84790874524715,79.84790874524715,13,0.38235294117647056,0.04504858917344962,0.8655042016806724,0.04504517187620314,9.88781607663451e-06,0.0996436790267121,0.0016131480210239706,0.005534918479492713,0.01618916560268237,1.3376190476190477,1.6012698412698414,0.38285891968315483,0.4553190027946017,0.8353489294210944,15.19866943359375,17.409871419270832,102.78726799374533,14.1325,8.77796360647107,9.11526150173611,9.329890498408565,4.3993871025030336,4.285849724069659,33.97095489501953,0.0653613731265068,0.09647558629512787,9.701683407738095e-06,10.044322575360763,0.3127910271526417,1.0870514863089449,-3.698439825148809e-05,1.4955264500589606e-09,10.044322613079597,0.00025494275309230176,0.31277561127916104,2687.0,-0.003802326609819175,0.012115729693007107,-10.260541111703237,0
15,0.735239724743934,-0.090400685662315,0.568815095333826,0.01086714295731391,0.00928916094414907,0.018457170118087136,0.7760000228881836,0.12059998512268066,0.6577999591827393,22.056133313775064,2.7118911412784032,17.06362857426916,0.9342146545908766,0.009401014461228032,28.02509147839157,68.69667061107573,3.939897795134801,79.24528301886792,79.24528301886792,12,0.36363636363636365,0.04599315055482918,0.8762337662337663,0.04945568680701209,4.1673611995002167e-05,0.05213820738994933,0.0025383503326469963,0.003760222907493734,0.04868503271818113,1.448392857142857,1.963265306122449,0.2978009860559873,1.1094867130107307,0.7377468814968814,15.19866943359375,20.08453369140625,114.08846580868675,14.920504201680671,8.31690888102163,11.007054646809895,10.273466564360119,5.602514243464632,3.175742716177979,34.02378463745117,0.03739592432975769,0.07963800430297852,6.1601911272321425e-06,9.977686220700102,0.27253060358011433,1.0870514863089449,-3.0880882626488097e-07,7.0906631529469324e-09,9.97768627913958,0.0002561865327067833,0.27251060448027603,2688.0,-0.0038198624830644225,0.012054266517477959,-10.260541111703237,0
16,0.7352397627376375,-0.09419428577593394,0.5685964762710389,0.011712042414585528,0.009354415937699189,0.019515392966506222,0.7760000228881836,0.1218000054359436,0.6577999591827393,22.05615173927375,2.825697716133935,17.057088145273074,0.9344887617956564,0.009397163747238865,28.033339529938633,68.83442204444863,3.947272512279454,80.30592734225621,80.30592734225621,12,0.36363636363636365,0.04512101076266907,0.8744588744588746,0.04900084885077171,1.8549721615993273e-05,0.057016108763348,0.003260145060602529,0.0016372867174352223,0.05717936792449553,1.3710714285714285,1.9608163265306124,0.32232474276095896,1.0616352030977856,0.6992350124895919,14.491780598958332,20.08453369140625,111.17981501988002,14.646386554621849,8.524823087413838,9.835650126139324,9.465564546130953,5.097975790686679,3.4692340482643385,34.06840133666992,0.05326347053050995,0.0815153568983078,8.704775855654762e-06,9.88761037595215,0.3506529468877033,1.4170823663527552,-1.1335100446428572e-05,4.2962838805363066e-09,9.88761036455157,0.0002512678273214545,0.3506375111078623,2691.0,-0.0038228421646960263,0.012061635466770412,-8.770371721435213,0
17,0.7554622958671479,-0.10134751452718463,0.5300315713995979,0.04294661825968205,0.01814359909683184,0.08221055394413186,0.8854000568389893,0.20560002326965332,0.638200044631958,22.662767733165197,3.040260864368507,15.900197713375091,0.9331397120793474,0.010512896196112918,27.99284486327784,68.7915103158457,3.463598603025872,75.0,75.0,10,0.30303030303030304,0.043603618086164385,0.8744155844155843,0.04404467799194562,4.1800183256977666e-07,0.06354126339392893,0.003828159756654883,0.007520906302377098,0.06024683099109807,1.38,1.8540816326530614,0.3403644505286553,0.8123544690734295,0.7443037974683543,14.2431640625,17.3175048828125,105.84594951811292,15.34705882352941,8.159966905380188,9.087041219075521,8.753778366815476,4.572163388528463,2.8378386502537727,34.1011962890625,0.04755266755819321,0.08266209065914154,1.812162853422619e-06,9.81499346022004,0.30285954124001246,1.066029778271304,1.0535830543154763e-06,1.526054245782833e-08,9.814993441959915,0.00024872232336651,0.3028406427447237,2672.0,-0.0038080854385468253,0.014209511520783934,2.6337896381626353,0
18,0.75495287665299,-0.11179236229260762,0.5289206758453733,0.04769373661550751,0.02083199929057808,0.08731262077710418,0.8854000568389893,0.20560002326965332,0.6505999565124512,22.647544871057782,3.353612583066736,15.866787132535661,0.9340369628146418,0.01075035441606756,28.019765010780237,70.24779895741935,3.2342312391638486,75.40394973070018,75.40394973070018,9,0.2647058823529412,0.0415701417512563,0.8559663865546219,0.040157957308637054,2.7623796751353975e-06,0.08730328983592003,0.0019541020263959498,0.02541459421512281,0.022382913978024627,1.42,1.8123214285714286,0.3805384656109338,0.7824474089062354,0.7835254704897033,14.2431640625,17.3175048828125,95.34006529308502,16.408947368421053,8.809128282902986,9.007636176215279,9.560470581054688,3.5296706742612938,3.362940171196333,34.0975227355957,0.04989560320973396,0.08072548359632492,2.1943591889880953e-07,9.775712740863483,0.30997163482810536,1.066029778271304,-1.4713832310267857e-05,3.828276469837204e-08,9.775712757509515,0.00020743182329466234,0.30995843607228496,2675.0,-0.003806496420324851,0.014238266180557908,2.6337896381626353,0
19,0.7516453047082537,-0.12358832424027578,0.5327267141001565,0.049367556197597764,0.019170469398294306,0.08921157908040649,0.8854000568389893,0.20560002326965332,0.6505999565124512,22.548334284169332,3.7074927272115437,15.980953280159405,0.935244453374655,0.011120731552805525,28.055993614282624,70.8249802919123,3.3512522732265153,77.06422018348624,77.06422018348624,8,0.22857142857142856,0.0402885749029062,0.8491020408163266,0.041128520339776896,1.1092977925864236e-05,0.04412454027701533,0.003213570649121663,0.005590772970114335,0.0728295553663961,1.3358730158730159,1.4865714285714284,0.32463581160877236,0.2570668141530048,0.8986268605718923,13.413899739583336,12.384541829427084,80.55072508312408,15.358911564625851,8.308416610306109,8.546481662326388,8.302398681640625,2.309594988472691,2.682803561064913,34.076419830322266,0.04459192603826523,0.08072548359632492,-3.7027994791666667e-06,9.77916211651868,0.3054312919319151,0.975223223187454,-6.103515625e-06,2.9211342503501728e-09,9.779162034293872,0.0002114615288545796,0.3054176005678859,2678.0,-0.003814883995246878,0.014444682332290345,2.6337896381626353,0
20,0.7621260192110425,-0.11394221960362934,0.43486830468972526,0.07124767330931524,0.043606068411224705,0.2893641396888679,0.9966000318527222,0.17580002546310425,0.6505999565124512,22.862584004913057,3.4836111530235834,14.865466140508651,0.9345274991932903,0.017234260473732384,28.034513405828754,72.19232939713307,5.716023268133056,88.23529411764706,88.23529411764706,6,0.17142857142857143,0.039701013440304946,0.8359183673469388,0.061054048470615185,0.0001249285224489791,0.029963559722004218,0.002221327294115693,0.009031306978242157,0.07413429227784395,1.2244285714285714,1.3540259740259741,0.2133507699081683,0.29536544967468364,0.9042873585267599,13.724873860677082,11.8255615234375,90.9596952165876,14.7272049689441,8.608708880274493,7.833557128906248,7.799479166666666,2.0278717217796123,2.744782678150875,34.04798889160156,0.030128173530101776,0.07458559423685074,-1.812162853422619e-06,9.840626006160235,0.38857070816492756,1.2067017360482153,2.724783761160714e-07,-1.6738789121530713e-08,9.84062604577102,0.00021135968845996126,0.3885605967544916,2702.0,-0.0038422547796273096,0.02031279746220837,4.88067452595577,0
21,0.777261723836263,-0.10869775284755798,0.4059493715081896,0.0745746675372877,0.043713818791968104,0.2876828217938413,0.9966000318527222,0.17580002546310425,0.6562000513076782,23.31682628648622,3.3263555783884864,13.997533430882863,0.933012161774157,0.02163034838779528,27.989026409244293,74.38899965385875,6.760662287999229,88.98305084745763,88.98305084745763,8,0.2222222222222222,0.04369320553487162,0.8130158730158731,0.07124959941628871,2.746615576842983e-05,0.04945064052640014,0.0023058690291219886,0.0055505386512462165,0.046629710041692134,1.275079365079365,1.563015873015873,0.2432304424264218,0.5031940810410626,0.8157814562811009,16.862080891927086,18.702189127604168,109.86373959495906,13.440214285714285,7.93250035567961,9.946176034432872,9.5721435546875,4.0643916139584055,3.5715057307773277,34.04924392700195,0.033278465270996094,0.08275440335273743,7.251557849702381e-07,9.75239956573636,0.4157860742337925,1.8131328425175954,-3.204345703125e-05,-3.926560472093744e-08,9.752399797249938,0.00021730310354905598,0.4157765948912161,2697.0,-0.003855522754822315,0.022474812262327108,-4.839854881146692,0
22,0.7840505909181776,-0.10236200978642418,0.39677409488246557,0.07017062587093817,0.04109202695865315,0.2823277739890028,0.9966000318527222,0.16860002279281616,0.6562000513076782,23.5204928703819,3.1362748579893793,13.722270274928638,0.9319382766319884,0.021342082019670403,27.956806043620528,74.4936583455663,6.455982654634467,88.98305084745763,88.98305084745763,6,0.16666666666666666,0.04002623046658815,0.8111904761904762,0.06662285975681972,4.3506139108704475e-07,0.0520855358385277,0.0025212591987925827,0.0105769649024886,0.04840612961358086,1.2396825396825397,1.550142857142857,0.28209997888188504,0.5499077659211662,0.7997214798431277,16.862080891927086,18.702189127604168,108.4872350056966,15.42496598639456,8.820062271221833,10.049427173755786,9.871368408203125,4.303394582426532,4.189298078065673,34.0865364074707,0.07672249525785446,0.12765060365200043,9.299142020089286e-06,9.440797106730734,0.7258759266623724,2.3914205374612187,-4.581269763764881e-05,-8.82482810588258e-09,9.440797093471915,0.00022835761469847956,0.725870477284693,2693.0,-0.003911347646019832,0.022469599924843056,-4.839854881146692,0
23,0.751262466879118,-0.11214079062143961,0.5360077422289621,0.0424926999775138,0.012653048463328419,0.08866467343227419,0.9226000308990479,0.16860002279281616,0.6562000513076782,22.53671300632613,3.3641285752824373,16.079676409789496,0.9347972975607513,0.016009895897581655,28.042596585987432,71.94292941825938,4.934877433569405,84.67741935483872,84.67741935483872,5,0.14285714285714285,0.038386578536836344,0.8376734693877551,0.05378402519426617,0.0001511394252394834,0.042735656573078894,0.0009790024091474792,0.005012707408399944,0.02290832732318887,1.203857142857143,1.602285714285714,0.24049782552370957,0.4676389676680427,0.7513373751783169,16.862080891927086,15.585530598958334,98.25270778111049,15.847922077922076,8.498611408210675,9.365620930989584,9.1202392578125,2.9642945508876837,3.7242006903815272,34.18651580810547,0.1269114762544632,0.1508311927318573,1.438540504092262e-05,8.764627203363037,0.6825832636650303,2.1786467812573047,-8.690243675595238e-05,-1.1282916654520082e-08,8.764627203645404,0.0002307467424079601,0.6825769604987607,2685.0,-0.003978511457369218,0.01591050504171969,-4.839854881146692,0
